2468071.500000000, A.D. 2045-Apr-01 00:00:00.0000, 69.185671, 6.820259529984478E-01, 2.388163886087960E-01, -3.626584304737403E-02, -6.632101076930018E-03, 1.903776247809874E-02, 6.450438533827549E-04,
2468436.500000000, A.D. 2046-Apr-01 00:00:00.0000, 69.185658, -3.098584373178570E-01, -6.561595335600067E-01, 8.610435033125431E-03, 1.820491778964195E-02, -8.613184761488696E-03, -1.168838985876946E-03,
2468801.500000000, A.D. 2047-Apr-01 00:00:00.0000, 69.185650, -2.359351339907522E-01, 6.791578087078413E-01, 2.282739816218387E-02, -1.921228640905679E-02, -6.639042222706909E-03, 1.016872432500628E-03,
2469167.500000000, A.D. 2048-Apr-01 00:00:00.0000, 69.185642, 6.566529600279354E-01, -3.076666829121190E-01, -4.217725913999872E-02, 8.375368378051553E-03, 1.827067269523622E-02, -2.307012521697317E-04,
2469532.500000000, A.D. 2049-Apr-01 00:00:00.0000, 69.185637, -6.733284221039527E-01, -2.627871536966002E-01, 3.525603242349164E-02, 7.141259819480683E-03, -1.896596191371666E-02, -6.734457357163770E-04,
2469897.500000000, A.D. 2050-Apr-01 00:00:00.0000, 69.185640, 3.130993714662543E-01, 6.473256546120292E-01, -9.001161410935637E-03, -1.829971012551077E-02, 8.654666862322019E-03, 1.175146951431102E-03,
2470262.500000000, A.D. 2051-Apr-01 00:00:00.0000, 69.185645, 2.525341359828848E-01, -6.847796081304214E-01, -2.386631756516926E-02, 1.886223631728140E-02, 6.885765552489929E-03, -9.928427837548337E-04,
2470628.500000000, A.D. 2052-Apr-01 00:00:00.0000, 69.185654, -6.554619690966871E-01, 2.860688415221977E-01, 4.190086411524628E-02, -8.141001358746135E-03, -1.864393135986812E-02, 2.119684315236497E-04,
2470993.500000000, A.D. 2053-Apr-01 00:00:00.0000, 69.185656, 6.811391145797661E-01, 2.540757277131847E-01, -3.568712347840809E-02, -7.101684552589801E-03, 1.888013341812392E-02, 6.702448846534571E-04,
2471358.500000000, A.D. 2054-Apr-01 00:00:00.0000, 69.185658, -2.888913359558654E-01, -6.615822160617637E-01, 7.535529108163216E-03, 1.840551125475934E-02, -8.147927453608062E-03, -1.174396870616008E-03,
2471723.500000000, A.D. 2055-Apr-01 00:00:00.0000, 69.185666, -2.508166076103759E-01, 6.777920607216835E-01, 2.376506925717961E-02, -1.905143307996384E-02, -7.114035114902650E-03, 1.000355330753243E-03,
2472089.500000000, A.D. 2056-Apr-01 00:00:00.0000, 69.185668, 6.622198372128431E-01, -2.857630115611389E-01, -4.226612147380816E-02, 7.911537288553613E-03, 1.847217071097167E-02, -2.011168380891719E-04,
2472454.500000000, A.D. 2057-Apr-01 00:00:00.0000, 69.185658, -6.722080041206615E-01, -2.756339808571533E-01, 3.482145322096992E-02, 7.601372592685934E-03, -1.878602377331866E-02, -6.980634610506158E-04,
2472819.500000000, A.D. 2058-Apr-01 00:00:00.0000, 69.185649, 2.889025362984783E-01, 6.551875737245011E-01, -7.692082509831222E-03, -1.851611771107070E-02, 8.184220342842198E-03, 1.181238137797935E-03,
2473184.500000000, A.D. 2059-Apr-01 00:00:00.0000, 69.185637, 2.613287074561262E-01, -6.825774295346698E-01, -2.450735892634400E-02, 1.868893665814429E-02, 7.337787019635549E-03, -9.760358728714192E-04,
2473550.500000000, A.D. 2060-Apr-01 00:00:00.0000, 69.185633, -6.681273801094100E-01, 2.612082437116320E-01, 4.227681109629917E-02, -7.663579071097804E-03, -1.884947487225192E-02, 1.815709463790846E-04,
2473915.500000000, A.D. 2061-Apr-01 00:00:00.0000, 69.185630, 6.730499929065855E-01, 2.600531981242587E-01, -3.497233453523076E-02, -7.555385459737050E-03, 1.869612907953021E-02, 6.946912365099260E-04,
2474280.500000000, A.D. 2062-Apr-01 00:00:00.0000, 69.185630, -2.691441223676037E-01, -6.797235489913421E-01, 6.444282233509754E-03, 1.861268566175041E-02, -7.685135068282886E-03, -1.179596383344240E-03,
2474645.500000000, A.D. 2063-Apr-01 00:00:00.0000, 69.185640, -2.597244075321846E-01, 6.620465946093606E-01, 2.449791674348841E-02, -1.885746752021643E-02, -7.581166344422350E-03, 9.825979113023951E-04,
2475011.500000000, A.D. 2064-Apr-01 00:00:00.0000, 69.185649, 6.804130667991193E-01, -2.746137679212199E-01, -4.270711049581605E-02, 7.460676952082483E-03, 1.867643703426214E-02, -1.718399191104136E-04,
2475376.500000000, A.D. 2065-Apr-01 00:00:00.0000, 69.185651, -6.525227357428819E-01, -2.925410707860664E-01, 3.383651933118451E-02, 8.065319484157375E-03, -1.857234078575412E-02, -7.225404935513126E-04,
2475741.500000000, A.D. 2066-Apr-01 00:00:00.0000, 69.185660, 2.839331330472011E-01, 6.671637538941918E-01, -6.976848992549144E-03, -1.872458422011154E-02, 7.733188635436558E-03, 1.186585889020006E-03,
2476106.500000000, A.D. 2067-Apr-01 00:00:00.0000, 69.185668, 2.860384539078722E-01, -6.668778147678663E-01, -2.568553259651098E-02, 1.848943110233366E-02, 7.805944769843328E-03, -9.583763885285296E-04,
2476472.500000000, A.D. 2068-Apr-01 00:00:00.0000, 69.185671, -6.714503470408524E-01, 2.551394693780288E-01, 4.221419319989729E-02, -7.203544519536593E-03, -1.903302944057712E-02, 1.515177633983191E-04,
2476837.500000000, A.D. 2069-Apr-01 00:00:00.0000, 69.185665, 6.644970415698133E-01, 2.866283217447625E-01, -3.443158577422547E-02, -8.029951230559223E-03, 1.849940565536683E-02, 7.193566296960920E-04,
2477202.500000000, A.D. 2070-Apr-01 00:00:00.0000, 69.185652, -2.576833399280888E-01, -6.793063730132161E-01, 5.369478054913091E-03, 1.878802525159068E-02, -7.229298756219141E-03, -1.183489781143894E-03,
2477567.500000000, A.D. 2071-Apr-01 00:00:00.0000, 69.185643, -2.830076309195214E-01, 6.581170550401313E-01, 2.542837567419150E-02, -1.866385150111522E-02, -8.063066100792925E-03, 9.646767203022864E-04,
2477933.500000000, A.D. 2072-Apr-01 00:00:00.0000, 69.185641, 6.811232974637883E-01, -2.586968436940780E-01, -4.279178519854718E-02, 7.003086315886528E-03, 1.884732477907311E-02, -1.422620637747828E-04,
2478298.500000000, A.D. 2073-Apr-01 00:00:00.0000, 69.185635, -6.483404599322685E-01, -3.122667059551944E-01, 3.319869921079788E-02, 8.532041479232233E-03, -1.836643058160119E-02, -7.465173984867749E-04,
2478663.500000000, A.D. 2074-Apr-01 00:00:00.0000, 69.185641, 2.673159914643305E-01, 6.698383466240548E-01, -5.932733747782787E-03, -1.890503272369894E-02, 7.264444330791361E-03, 1.190873334189046E-03,
2479028.500000000, A.D. 2075-Apr-01 00:00:00.0000, 69.185650, 3.056316126393046E-01, -6.625230521749220E-01, -2.662962428169747E-02, 1.829821206901379E-02, 8.266646795012806E-03, -9.404269912860021E-04,
2479394.500000000, A.D. 2076-Apr-01 00:00:00.0000, 69.185656, -6.723949231110317E-01, 2.381609626110376E-01, 4.221033706965203E-02, -6.722161876048222E-03, -1.919594872132358E-02, 1.209987688691752E-04,
2479759.500000000, A.D. 2077-Apr-01 00:00:00.0000, 69.185662, 6.625713381715401E-01, 3.067033156387695E-01, -3.389793906923451E-02, -8.490393822408560E-03, 1.830740341943322E-02, 7.433939324721849E-04,
2480124.500000000, A.D. 2078-Apr-01 00:00:00.0000, 69.185665, -2.374558508855876E-01, -6.783057765433818E-01, 4.218007567156352E-03, 1.895030874507804E-02, -6.751242296351559E-03, -1.186668507942680E-03,
2480489.500000000, A.D. 2079-Apr-01 00:00:00.0000, 69.185670, -2.999553518038201E-01, 6.600673147447822E-01, 2.630150126279228E-02, -1.847028050018712E-02, -8.526561860428061E-03, 9.463523079757374E-04,
2480855.500000000, A.D. 2080-Apr-01 00:00:00.0000, 69.185674, 6.819548505678537E-01, -2.326803735001926E-01, -4.277407039592730E-02, 6.523167037434255E-03, 1.901204515331854E-02, -1.122189677681989E-04,
2481220.500000000, A.D. 2081-Apr-01 00:00:00.0000, 69.185660, -6.499880509370000E-01, -3.220683930200401E-01, 3.275930144238828E-02, 8.975771214869194E-03, -1.815501979210737E-02, -7.696291099617105E-04,
2481585.500000000, A.D. 2082-Apr-01 00:00:00.0000, 69.185649, 2.385109903235273E-01, 6.779463963232165E-01, -4.524161148596569E-03, -1.908652266689862E-02, 6.776372296983551E-03, 1.194741629798192E-03,
2481950.500000000, A.D. 2083-Apr-01 00:00:00.0000, 69.185640, 3.099693426019341E-01, -6.583836660915423E-01, -2.711662351541607E-02, 1.809190704721504E-02, 8.702450445120807E-03, -9.217859758773140E-04,
2482316.500000000, A.D. 2084-Apr-01 00:00:00.0000, 69.185633, -6.875470942187235E-01, 2.129920606649977E-01, 4.262626477663090E-02, -6.230965724631564E-03, -1.936669681191588E-02, 9.037269240652126E-05,
2482681.500000000, A.D. 2085-Apr-01 00:00:00.0000, 69.185632, 6.496211477172461E-01, 3.119197930240157E-01, -3.297882130048699E-02, -8.929876981508563E-03, 1.808790827865743E-02, 7.665548880302108E-04,
2483046.500000000, A.D. 2086-Apr-01 00:00:00.0000, 69.185633, -2.208313123807942E-01, -6.958346031177539E-01, 3.269680716337502E-03, 1.912278199470191E-02, -6.276920151110183E-03, -1.189581608700200E-03,
2483411.500000000, A.D. 2087-Apr-01 00:00:00.0000, 69.185639, -3.119362071285607E-01, 6.419965958997966E-01, 2.715146411070971E-02, -1.824098678822668E-02, -8.979811102687240E-03, 9.267363438597584E-04,
2483777.500000000, A.D. 2088-Apr-01 00:00:00.0000, 69.185648, 6.952596190329987E-01, -2.227029466239364E-01, -4.295874649592736E-02, 6.059297395866867E-03, 1.918032862380288E-02, -8.264209293430032E-05,
2484142.500000000, A.D. 2089-Apr-01 00:00:00.0000, 69.185648, -6.327225039114880E-01, -3.407324221016577E-01, 3.189167756704903E-02, 9.423124793806059E-03, -1.790973773852760E-02, -7.926220448782517E-04,
2484507.500000000, A.D. 2090-Apr-01 00:00:00.0000, 69.185655, 2.296063475811931E-01, 6.854207328546883E-01, -3.621821006333030E-03, -1.925880081565944E-02, 6.308492534848715E-03, 1.197764335248962E-03,
2484872.500000000, A.D. 2091-Apr-01 00:00:00.0000, 69.185664, 3.311901181003634E-01, -6.457517258456700E-01, -2.808380399791210E-02, 1.786125516550535E-02, 9.152441660982818E-03, -9.024401755852583E-04,
2485238.500000000, A.D. 2092-Apr-01 00:00:00.0000, 69.185663, -6.915578127586484E-01, 2.012354018319125E-01, 4.261069471381439E-02, -5.755653633563016E-03, -1.951611684640354E-02, 6.002393442640490E-05,
2485603.500000000, A.D. 2093-Apr-01 00:00:00.0000, 69.185656, 6.392928983487890E-01, 3.319949367887607E-01, -3.229070010458759E-02, -9.384846376441011E-03, 1.785594950358052E-02, 7.896781481274552E-04,
2485968.500000000, A.D. 2094-Apr-01 00:00:00.0000, 69.185643, -2.078298176231141E-01, -7.002384936444517E-01, 2.213797463805791E-03, 1.926780972107410E-02, -5.809186553296064E-03, -1.191392931317109E-03,
2486333.500000000, A.D. 2095-Apr-01 00:00:00.0000, 69.185634, -3.318608480782102E-01, 6.312129517342986E-01, 2.799453191374295E-02, -1.800818557653886E-02, -9.443419067784696E-03, 9.068121650096642E-04,
2486699.500000000, A.D. 2096-Apr-01 00:00:00.0000, 69.185635, 6.989148479295668E-01, -2.109755991242478E-01, -4.305574302050981E-02, 5.592889788127708E-03, 1.931993388807299E-02, -5.299317126105560E-05,
2487064.500000000, A.D. 2097-Apr-01 00:00:00.0000, 69.185631, -6.221592144782808E-01, -3.631081286620352E-01, 3.104865967339300E-02, 9.874383546075628E-03, -1.766639152880914E-02, -8.151877719170027E-04,
2487429.500000000, A.D. 2098-Apr-01 00:00:00.0000, 69.185637, 2.182110439504598E-01, 6.850985420433792E-01, -2.747498980540233E-03, -1.940289335014368E-02, 5.830890367721340E-03, 1.199651118216159E-03,
2487794.500000000, A.D. 2099-Apr-01 00:00:00.0000, 69.185649, 3.558765240961376E-01, -6.403890731475603E-01, -2.917720470909371E-02, 1.763657267076198E-02, 9.601009258668520E-03, -8.828064780638451E-04,
2488159.500000000, A.D. 2100-Apr-01 00:00:00.0000, 69.185652, -6.804563328972705E-01, 2.046140835195779E-01, 4.226974084164576E-02, -5.814808205824561E-03, -1.948538728613989E-02, 6.320342499675293E-05,
2488524.500000000, A.D. 2101-Apr-01 00:00:00.0000, 69.185658, 6.501511999280707E-01, 3.359749153508834E-01, -3.269644136293811E-02, -9.334891862706678E-03, 1.789756833248178E-02, 7.873595296355868E-04,
2488889.500000000, A.D. 2102-Apr-01 00:00:00.0000, 69.185665, -2.031015595309475E-01, -6.894874240015489E-01, 2.061989228297779E-03, 1.923908026301108E-02, -5.859203696006316E-03, -1.190979527993746E-03,
2489254.500000000, A.D. 2103-Apr-01 00:00:00.0000, 69.185667, -3.278256172449153E-01, 6.446832434568607E-01, 2.775149993949504E-02, -1.805196331500376E-02, -9.384934718854491E-03, 9.093174879584691E-04,
2489620.500000000, A.D. 2104-Apr-01 00:00:00.0000, 69.185670, 6.948872837310964E-01, -2.009030310866173E-01, -4.306252540661435E-02, 5.637367622505899E-03, 1.929813248074469E-02, -5.579558828498674E-05,
2489985.500000000, A.D. 2105-Apr-01 00:00:00.0000, 69.185656, -6.313025232608592E-01, -3.518153774345588E-01, 3.124590845864352E-02, 9.809991766648159E-03, -1.770787749386496E-02, -8.124973061441829E-04,
2490350.500000000, A.D. 2106-Apr-01 00:00:00.0000, 69.185643, 2.096193669769748E-01, 6.892112989561759E-01, -2.643741241882627E-03, -1.938826031043851E-02, 5.877128105448609E-03, 1.199629696071383E-03,
2490715.500000000, A.D. 2107-Apr-01 00:00:00.0000, 69.185638, 3.430770433198664E-01, -6.417482525599790E-01, -2.883161852625854E-02, 1.766876848042822E-02, 9.533786564493666E-03, -8.848935060250023E-04,
2491081.500000000, A.D. 2108-Apr-01 00:00:00.0000, 69.185634, -6.941365479872125E-01, 1.826472503665790E-01, 4.256110945713434E-02, -5.317623723595790E-03, -1.963219004484873E-02, 3.256232859062100E-05,
2491446.500000000, A.D. 2109-Apr-01 00:00:00.0000, 69.185633, 6.365577230575142E-01, 3.446664502894300E-01, -3.178115725433103E-02, -9.766292267564503E-03, 1.765802680453616E-02, 8.096940069253096E-04,
2491811.500000000, A.D. 2110-Apr-01 00:00:00.0000, 69.185639, -1.869072798582536E-01, -7.021023912369631E-01, 1.101826881591918E-03, 1.938692939523017E-02, -5.377620262428950E-03, -1.192352078377605E-03,
2492176.500000000, A.D. 2111-Apr-01 00:00:00.0000, 69.185642, -3.411120021453613E-01, 6.300303722087915E-01, 2.860129390983936E-02, -1.780401907761807E-02, -9.827838527943831E-03, 8.886807398712728E-04,
2492542.500000000, A.D. 2112-Apr-01 00:00:00.0000, 69.185653, 7.045995381759924E-01, -1.867554882490618E-01, -4.311709449313054E-02, 5.163265803034450E-03, 1.944334460754142E-02, -2.598842925800577E-05,
2492907.500000000, A.D. 2113-Apr-01 00:00:00.0000, 69.185653, -6.172272777391077E-01, -3.668329907821198E-01, 3.046606078071880E-02, 1.024307286224419E-02, -1.744423831030165E-02, -8.343761151868834E-04,
2493272.500000000, A.D. 2114-Apr-01 00:00:00.0000, 69.185656, 1.955742817258642E-01, 6.980301135410323E-01, -1.567471593990088E-03, -1.954022080390089E-02, 5.397700046037997E-03, 1.201295095018253E-03,
2493637.500000000, A.D. 2115-Apr-01 00:00:00.0000, 69.185663, 3.585173571147469E-01, -6.277090145117885E-01, -2.956247627498470E-02, 1.741710045464586E-02, 9.968906774251487E-03, -8.644033158728192E-04,
2494003.500000000, A.D. 2116-Apr-01 00:00:00.0000, 69.185658, -7.027008676499902E-01, 1.697031720267101E-01, 4.271465320374588E-02, -4.835007609255417E-03, -1.976285921409502E-02, 2.185790457289531E-06,
2494368.500000000, A.D. 2117-Apr-01 00:00:00.0000, 69.185645, 6.207380069722362E-01, 3.618888146569952E-01, -3.083221160095713E-02, -1.020829696122107E-02, 1.740163207532738E-02, 8.318718487468092E-04,
2494733.500000000, A.D. 2118-Apr-01 00:00:00.0000, 69.185635, -1.773631352723299E-01, -7.093050893542410E-01, 2.510466945020292E-04, 1.951309293165135E-02, -4.906397516274814E-03, -1.192816377902234E-03,
2495098.500000000, A.D. 2119-Apr-01 00:00:00.0000, 69.185624, -3.630184981124103E-01, 6.142262857103240E-01, 2.958879828695989E-02, -1.754627203170081E-02, -1.028125851668179E-02, 8.675676480117724E-04,
2495464.500000000, A.D. 2120-Apr-01 00:00:00.0000, 69.185625, 7.063935660232347E-01, -1.792751605705505E-01, -4.301890058799055E-02, 4.694041743264882E-03, 1.956096927248012E-02, 3.609250884219327E-06,
2495829.500000000, A.D. 2121-Apr-01 00:00:00.0000, 69.185624, -6.058171048948815E-01, -3.930717277584979E-01, 2.969106238950286E-02, 1.068491772898643E-02, -1.718000699768884E-02, -8.560136272911706E-04,
2496194.500000000, A.D. 2122-Apr-01 00:00:00.0000, 69.185628, 1.850553135389999E-01, 6.930435117737235E-01, -6.264001656199765E-04, -1.965904041870591E-02, 4.914896135109572E-03, 1.201599215661968E-03,
2496559.500000000, A.D. 2123-Apr-01 00:00:00.0000, 69.185641, 3.846235499178131E-01, -6.248685760798440E-01, -3.059455885351579E-02, 1.717427938482232E-02, 1.040787527957771E-02, -8.438568111369279E-04,
2496925.500000000, A.D. 2124-Apr-01 00:00:00.0000, 69.185648, -6.940333643506303E-01, 1.507456412558682E-01, 4.235885756350977E-02, -4.337843546411274E-03, -1.986049808255625E-02, -2.854393428778141E-05,
2497290.500000000, A.D. 2125-Apr-01 00:00:00.0000, 69.185652, 6.238017244762358E-01, 3.812465084038811E-01, -3.044053548005989E-02, -1.064374183896590E-02, 1.715919202670251E-02, 8.534430084829661E-04,
2497655.500000000, A.D. 2126-Apr-01 00:00:00.0000, 69.185662, -1.504824685228602E-01, -7.048704940498927E-01, -1.159858143611679E-03, 1.961525734210192E-02, -4.409779806146116E-03, -1.192320539158002E-03,
2498020.500000000, A.D. 2127-Apr-01 00:00:00.0000, 69.185663, -3.736761330605062E-01, 6.160920089038430E-01, 3.011408187948247E-02, -1.729895143391959E-02, -1.071499498420042E-02, 8.463296293882455E-04,
2498386.500000000, A.D. 2128-Apr-01 00:00:00.0000, 69.185664, 7.100348254816800E-01, -1.505871946544587E-01, -4.313273140614143E-02, 4.196644778089906E-03, 1.966898005664355E-02, 3.383567925718964E-05,
2498751.500000000, A.D. 2129-Apr-01 00:00:00.0000, 69.185652, -6.006310827572071E-01, -3.994080056055336E-01, 2.888166239575772E-02, 1.109834014414541E-02, -1.691456296194518E-02, -8.765561107127574E-04,
2499116.500000000, A.D. 2130-Apr-01 00:00:00.0000, 69.185637, 1.608043501009181E-01, 7.021488983879862E-01, 5.093496538202078E-04, -1.978110987536900E-02, 4.410820646567912E-03, 1.201693733505410E-03,
2499481.500000000, A.D. 2131-Apr-01 00:00:00.0000, 69.185635, 3.932250357543371E-01, -6.145089699805285E-01, -3.127248019841073E-02, 1.691555134223474E-02, 1.081912562061206E-02, -8.225139119623147E-04,
2499847.500000000, A.D. 2132-Apr-01 00:00:00.0000, 69.185634, -7.021728658542862E-01, 1.308811415452069E-01, 4.237627347834889E-02, -3.832936789309355E-03, -1.996657132193947E-02, -5.914514793274249E-05,
2500212.500000000, A.D. 2133-Apr-01 00:00:00.0000, 69.185633, 6.128036912831103E-01, 3.928809790042970E-01, -2.964983391046115E-02, -1.105853495816093E-02, 1.689034639564335E-02, 8.742465307411909E-04,
2500577.500000000, A.D. 2134-Apr-01 00:00:00.0000, 69.185642, -1.310768819379151E-01, -7.115073014385069E-01, -2.283552675527148E-03, 1.972435306413069E-02, -3.917186682877600E-03, -1.191365600522269E-03,
2500942.500000000, A.D. 2135-Apr-01 00:00:00.0000, 69.185647, -3.845704016585728E-01, 6.057605780393464E-01, 3.077506862124989E-02, -1.702135685265516E-02, -1.113689071112865E-02, 8.241048368610254E-04,
2501308.500000000, A.D. 2136-Apr-01 00:00:00.0000, 69.185655, 7.187518228292121E-01, -1.301748371767656E-01, -4.319680122380322E-02, 3.709272075833242E-03, 1.977920040845894E-02, 6.378433465608369E-05,
2501673.500000000, A.D. 2137-Apr-01 00:00:00.0000, 69.185659, -5.866583072674191E-01, -4.077867574297774E-01, 2.800261003309614E-02, 1.150699187504113E-02, -1.661987022295487E-02, -8.966245960803740E-04,
2502038.500000000, A.D. 2138-Apr-01 00:00:00.0000, 69.185660, 1.437321727810224E-01, 7.150702614728883E-01, 1.594097496590615E-03, -1.989997699297957E-02, 3.919390834131503E-03, 1.201162404430076E-03,
2502403.500000000, A.D. 2139-Apr-01 00:00:00.0000, 69.185666, 4.041468855018512E-01, -5.948648652166595E-01, -3.189128471543961E-02, 1.662999157976848E-02, 1.123224730024327E-02, -8.003183349578157E-04,
2502769.500000000, A.D. 2140-Apr-01 00:00:00.0000, 69.185663, -7.139382128987881E-01, 1.209484690693808E-01, 4.253985754350237E-02, -3.343611092130882E-03, -2.006303645032357E-02, -8.935632764190179E-05,
2503134.500000000, A.D. 2141-Apr-01 00:00:00.0000, 69.185646, 5.910715442499840E-01, 4.115699348162699E-01, -2.852104949331647E-02, -1.148186150357603E-02, 1.659887404482409E-02, 8.949030371334705E-04,
2503499.500000000, A.D. 2142-Apr-01 00:00:00.0000, 69.185637, -1.259354994040280E-01, -7.161803929005137E-01, -2.990221448327544E-03, 1.981485262925165E-02, -3.440332162029452E-03, -1.189523657420757E-03,
2503864.500000000, A.D. 2143-Apr-01 00:00:00.0000, 69.185627, -4.102943338750181E-01, 5.893382113870337E-01, 3.186274189749771E-02, -1.673019768004880E-02, -1.157199197965480E-02, 8.013655944737265E-04,
2504230.500000000, A.D. 2144-Apr-01 00:00:00.0000, 69.185627, 7.148832032630251E-01, -1.223774773209689E-01, -4.284383221848415E-02, 3.232097916214621E-03, 1.985976960637635E-02, 9.339189659195395E-05,
2504595.500000000, A.D. 2145-Apr-01 00:00:00.0000, 69.185628, -5.784200764577732E-01, -4.337116860745308E-01, 2.735792765192749E-02, 1.192787757312389E-02, -1.632575074365252E-02, -9.165271907999418E-04,
2504960.500000000, A.D. 2146-Apr-01 00:00:00.0000, 69.185630, 1.286227069479352E-01, 7.078722892904019E-01, 2.732369950937052E-03, -1.998190213473312E-02, 3.426012496369691E-03, 1.199172732486591E-03,
