2505325.500000000, A.D. 2147-Apr-01 00:00:00.0000, 69.185640, -1.230826811412274E+01, -1.404175574920268E+01, 1.071759724288087E-01, 2.928505089170590E-03, -2.776917836006191E-03, -4.813083429185763E-05,
2505691.500000000, A.D. 2148-Apr-01 00:00:00.0000, 69.185648, -1.120014045690678E+01, -1.501443347621643E+01, 8.924929478577641E-02, 3.123404795546087E-03, -2.535928561607039E-03, -4.976626358949892E-05,
2506056.500000000, A.D. 2149-Apr-01 00:00:00.0000, 69.185648, -1.002770678102244E+01, -1.589420224168645E+01, 7.083582978105009E-02, 3.297347959210828E-03, -2.282726797366492E-03, -5.111755185227077E-05,
2506421.500000000, A.D. 2150-Apr-01 00:00:00.0000, 69.185657, -8.795641990645906E+00, -1.667949057070425E+01, 5.200188576576627E-02, 3.450068890963402E-03, -2.018560726106856E-03, -5.211352284150159E-05,
2506786.500000000, A.D. 2151-Apr-01 00:00:00.0000, 69.185657, -7.511789354734669E+00, -1.736664849843388E+01, 3.286210264622116E-02, 3.580991733420781E-03, -1.745325629776822E-03, -5.279648691529405E-05,
2507152.500000000, A.D. 2152-Apr-01 00:00:00.0000, 69.185653, -6.180477176542338E+00, -1.795416697567119E+01, 1.347774003335278E-02, 3.690092817751881E-03, -1.464085295189224E-03, -5.318181738207524E-05,
2507517.500000000, A.D. 2153-Apr-01 00:00:00.0000, 69.185642, -4.817116422797699E+00, -1.843651534314985E+01, -5.931477723616149E-03, 3.776542893846181E-03, -1.178147895576291E-03, -5.320308057976290E-05,
2507882.500000000, A.D. 2154-Apr-01 00:00:00.0000, 69.185629, -3.426278081595036E+00, -1.881377426790373E+01, -2.530679779004163E-02, 3.840675916964121E-03, -8.885442180638318E-04, -5.296733191554127E-05,
2508247.500000000, A.D. 2155-Apr-01 00:00:00.0000, 69.185627, -2.016096048635539E+00, -1.908492083626712E+01, -4.453926249450417E-02, 3.882640062694306E-03, -5.970202585113727E-04, -5.246798896120527E-05,
2508613.500000000, A.D. 2156-Apr-01 00:00:00.0000, 69.185632, -5.907370238345113E-01, -1.924986420108278E+01, -6.357477621223032E-02, 3.902609276460428E-03, -3.044353032122285E-04, -5.160040236843217E-05,
2508978.500000000, A.D. 2157-Apr-01 00:00:00.0000, 69.185630, 8.340297605685332E-01, -1.930791508901600E+01, -8.220689603981959E-02, 3.900856176457055E-03, -1.405234223010582E-05, -5.056198536135160E-05,
2509343.500000000, A.D. 2158-Apr-01 00:00:00.0000, 69.185641, 2.254270878302586E+00, -1.926046254527504E+01, -1.003899348861600E-01, 3.877939729733504E-03, 2.733945860866134E-04, -4.921667646601954E-05,
2509708.500000000, A.D. 2159-Apr-01 00:00:00.0000, 69.185649, 3.662351148168213E+00, -1.910884857370650E+01, -1.180301048826614E-01, 3.834367493274689E-03, 5.564560473598594E-04, -4.753747064312795E-05,
2510074.500000000, A.D. 2160-Apr-01 00:00:00.0000, 69.185655, 5.054617957147592E+00, -1.885409743124602E+01, -1.350838267844425E-01, 3.770462388403929E-03, 8.345117181202067E-04, -4.571140215390492E-05,
2510439.500000000, A.D. 2161-Apr-01 00:00:00.0000, 69.185661, 6.416263410923884E+00, -1.849994684744773E+01, -1.513731372944153E-01, 3.687523574321413E-03, 1.104742966892311E-03, -4.354967325348509E-05,
2510804.500000000, A.D. 2162-Apr-01 00:00:00.0000, 69.185663, 7.744205212163782E+00, -1.804862713633248E+01, -1.668662742124902E-01, 3.585993061341557E-03, 1.366765212059362E-03, -4.116823541738060E-05,
2511169.500000000, A.D. 2163-Apr-01 00:00:00.0000, 69.185665, 9.031823358733678E+00, -1.750334346092461E+01, -1.814893709892546E-01, 3.466699291125994E-03, 1.619452923492333E-03, -3.865363337293747E-05,
2511535.500000000, A.D. 2164-Apr-01 00:00:00.0000, 69.185662, 1.027615126788688E+01, -1.686584337573875E+01, -1.952104319764148E-01, 3.330358461490711E-03, 1.862309011922756E-03, -3.605703612660561E-05,
2511900.500000000, A.D. 2165-Apr-01 00:00:00.0000, 69.185644, 1.146440749556266E+01, -1.614361610854908E+01, -2.078922838445397E-01, 3.178271488356801E-03, 2.093095078205039E-03, -3.322806928944921E-05,
2512265.500000000, A.D. 2166-Apr-01 00:00:00.0000, 69.185636, 1.259441841018813E+01, -1.533938268209929E+01, -2.195166316086581E-01, 3.011155349450985E-03, 2.311561791418858E-03, -3.029359756128181E-05,
2512630.500000000, A.D. 2167-Apr-01 00:00:00.0000, 69.185631, 1.366088308212962E+01, -1.445778538069464E+01, -2.300320334916344E-01, 2.830048881086017E-03, 2.516910006070587E-03, -2.724769198707454E-05,
2512996.500000000, A.D. 2168-Apr-01 00:00:00.0000, 69.185630, 1.466149258308484E+01, -1.350103225963667E+01, -2.394169449773857E-01, 2.635397362190661E-03, 2.708947496105397E-03, -2.391141766342023E-05,
2513361.500000000, A.D. 2169-Apr-01 00:00:00.0000, 69.185632, 1.558619541285581E+01, -1.247953511299908E+01, -2.475806236936650E-01, 2.429252229345538E-03, 2.885918046282876E-03, -2.062861346431533E-05,
2513726.500000000, A.D. 2170-Apr-01 00:00:00.0000, 69.185637, 1.643362933755918E+01, -1.139618513223014E+01, -2.545168605292965E-01, 2.212229434851921E-03, 3.047743027295424E-03, -1.728812413128472E-05,
2514091.500000000, A.D. 2171-Apr-01 00:00:00.0000, 69.185644, 1.719998977775644E+01, -1.025660881722706E+01, -2.601981138121210E-01, 1.985336448771193E-03, 3.193870718394103E-03, -1.385517290063941E-05,
2514457.500000000, A.D. 2172-Apr-01 00:00:00.0000, 69.185653, 1.788361083775107E+01, -9.063307840634948E+00, -2.646127323992989E-01, 1.748867119218226E-03, 3.324136223285960E-03, -1.036853467227399E-05,
2514822.500000000, A.D. 2173-Apr-01 00:00:00.0000, 69.185652, 1.847772312800763E+01, -7.828820768670049E+00, -2.677197083675097E-01, 1.505311404734989E-03, 3.437338146500999E-03, -6.868367501042691E-06,
2515187.500000000, A.D. 2174-Apr-01 00:00:00.0000, 69.185657, 1.898166973513738E+01, -6.556113285610764E+00, -2.695213451819876E-01, 1.255015833165532E-03, 3.533489359957877E-03, -3.261345147611388E-06,
2515552.500000000, A.D. 2175-Apr-01 00:00:00.0000, 69.185658, 1.939319019690902E+01, -5.251476435262848E+00, -2.700113895433730E-01, 9.990199944377677E-04, 3.612258798774275E-03, 3.824888059919231E-07,
2515918.500000000, A.D. 2176-Apr-01 00:00:00.0000, 69.185648, 1.971114513675106E+01, -3.917633171278002E+00, -2.691849848927997E-01, 7.376933073294545E-04, 3.673524407219935E-03, 4.011607608545694E-06,
2516283.500000000, A.D. 2177-Apr-01 00:00:00.0000, 69.185634, 1.993231471043094E+01, -2.568365297601760E+00, -2.670513221554321E-01, 4.736690142191255E-04, 3.716738966025611E-03, 7.652952668121950E-06,
2516648.500000000, A.D. 2178-Apr-01 00:00:00.0000, 69.185623, 2.005663600655386E+01, -1.206610898599295E+00, -2.636205142084277E-01, 2.072847683955690E-04, 3.741906663981131E-03, 1.119682355697063E-05,
2517013.500000000, A.D. 2179-Apr-01 00:00:00.0000, 69.185619, 2.008345923085460E+01, 1.610136355952214E-01, -2.589084356452721E-01, -6.032447846867289E-05, 3.748866045151348E-03, 1.464230178687369E-05,
2517379.500000000, A.D. 2180-Apr-01 00:00:00.0000, 69.185624, 2.001220334565183E+01, 1.531585784654566E+00, -2.529182446667878E-01, -3.288081314313775E-04, 3.737484638588543E-03, 1.801936975702730E-05,
2517744.500000000, A.D. 2181-Apr-01 00:00:00.0000, 69.185624, 1.984340388536255E+01, 2.890923614855344E+00, -2.457092044417929E-01, -5.956983709336970E-04, 3.707836210205979E-03, 2.132586697657056E-05,
2518109.500000000, A.D. 2182-Apr-01 00:00:00.0000, 69.185633, 1.957755397552237E+01, 4.236102982893767E+00, -2.372984971989484E-01, -8.604695916096486E-04, 3.659926240705464E-03, 2.457337573195801E-05,
2518474.500000000, A.D. 2183-Apr-01 00:00:00.0000, 69.185643, 1.921562321095347E+01, 5.560474323379545E+00, -2.277233256150857E-01, -1.121990894240843E-03, 3.593852434184388E-03, 2.777568833220104E-05,
2518840.500000000, A.D. 2184-Apr-01 00:00:00.0000, 69.185648, 1.875762385691095E+01, 6.860940410390757E+00, -2.169953476957047E-01, -1.379875139580494E-03, 3.509514175551998E-03, 3.087089223080222E-05,
2519205.500000000, A.D. 2185-Apr-01 00:00:00.0000, 69.185653, 1.820788161999387E+01, 8.123835835955134E+00, -2.052211118283184E-01, -1.631347700819320E-03, 3.407524861646323E-03, 3.378803636367135E-05,
2519570.500000000, A.D. 2186-Apr-01 00:00:00.0000, 69.185659, 1.756752235687192E+01, 9.346293657081450E+00, -1.924258666008684E-01, -1.876108881320443E-03, 3.287976766895271E-03, 3.655522120446792E-05,
2519935.500000000, A.D. 2187-Apr-01 00:00:00.0000, 69.185658, 1.683922352576811E+01, 1.052195727328272E+01, -1.786677431625976E-01, -2.113017750126386E-03, 3.151183768616612E-03, 3.911256499739148E-05,
2520301.500000000, A.D. 2188-Apr-01 00:00:00.0000, 69.185655, 1.602374801616946E+01, 1.164759273079817E+01, -1.639685007753096E-01, -2.341372510356924E-03, 2.997028125979728E-03, 4.134187475588573E-05,
2520666.500000000, A.D. 2189-Apr-01 00:00:00.0000, 69.185639, 1.512908511511677E+01, 1.271095392484481E+01, -1.484769206180690E-01, -2.559007254642010E-03, 2.826899874739194E-03, 4.354052432312347E-05,
2521031.500000000, A.D. 2190-Apr-01 00:00:00.0000, 69.185631, 1.415706440099619E+01, 1.370929555536819E+01, -1.322268604135486E-01, -2.765280490426056E-03, 2.640911944357973E-03, 4.550256715650582E-05,
2521396.500000000, A.D. 2191-Apr-01 00:00:00.0000, 69.185631, 1.311205615722582E+01, 1.463694987142476E+01, -1.152957592178262E-01, -2.958918242570575E-03, 2.439722726362683E-03, 4.721701852502919E-05,
2521762.500000000, A.D. 2192-Apr-01 00:00:00.0000, 69.185631, 1.199573208159825E+01, 1.549072836167530E+01, -9.771675840753676E-02, -3.139131102443079E-03, 2.223460001296713E-03, 4.892449291042694E-05,
2522127.500000000, A.D. 2193-Apr-01 00:00:00.0000, 69.185634, 1.081944356452074E+01, 1.626081157857995E+01, -7.967278905115346E-02, -3.303956263525860E-03, 1.994048946335204E-03, 5.013868525417371E-05,
2522492.500000000, A.D. 2194-Apr-01 00:00:00.0000, 69.185641, 9.585877022761119E+00, 1.694479634596858E+01, -6.120732608034724E-02, -3.452708082358809E-03, 1.751797615227218E-03, 5.106417024212539E-05,
2522857.500000000, A.D. 2195-Apr-01 00:00:00.0000, 69.185646, 8.301070589613909E+00, 1.753817939879596E+01, -4.241507445059883E-02, -3.584371722581959E-03, 1.497712181405889E-03, 5.175503420504695E-05,
2523223.500000000, A.D. 2196-Apr-01 00:00:00.0000, 69.185655, 6.967745602393213E+00, 1.803807074824103E+01, -2.334208048874854E-02, -3.698437559288227E-03, 1.232195729600504E-03, 5.215298979945065E-05,
2523588.500000000, A.D. 2197-Apr-01 00:00:00.0000, 69.185656, 5.599990675265144E+00, 1.843802972837511E+01, -4.193774864916775E-03, -3.792943431757359E-03, 9.578452568403531E-04, 5.232887013937816E-05,
2523953.500000000, A.D. 2198-Apr-01 00:00:00.0000, 69.185659, 4.201357342045511E+00, 1.873631481806141E+01, 1.497754343513510E-02, -3.867442814557036E-03, 6.753022628914776E-04, 5.231610045250363E-05,
2524318.500000000, A.D. 2199-Apr-01 00:00:00.0000, 69.185658, 2.779306637998228E+00, 1.893018671750830E+01, 3.406551579160374E-02, -3.921103000481033E-03, 3.859836856282854E-04, 5.205156321530695E-05,
2524683.500000000, A.D. 2200-Apr-01 00:00:00.0000, 69.185645, 1.341596134171542E+00, 1.901744173295289E+01, 5.296192726452066E-02, -3.953132066339257E-03, 9.138649981901938E-05, 5.145083290872085E-05,
2525048.500000000, A.D. 2201-Apr-01 00:00:00.0000, 69.185627, -1.037535335621017E-01, 1.899644381273892E+01, 7.155717356795294E-02, -3.962825844987044E-03, -2.069063319017630E-04, 5.048716038811911E-05,
2525413.500000000, A.D. 2202-Apr-01 00:00:00.0000, 69.185620, -1.548498526819001E+00, 1.886615188682057E+01, 8.974080010248478E-02, -3.949640913605120E-03, -5.072226939183816E-04, 4.920027156186636E-05,
2525778.500000000, A.D. 2203-Apr-01 00:00:00.0000, 69.185616, -2.984221701372442E+00, 1.862614626787173E+01, 1.074022874101886E-01, -3.913232572884682E-03, -8.077992175971165E-04, 4.763716060072816E-05,
2526144.500000000, A.D. 2204-Apr-01 00:00:00.0000, 69.185620, -4.406247102281363E+00, 1.827555940564872E+01, 1.244779412527757E-01, -3.853230502811589E-03, -1.107587410909033E-03, 4.564258156527153E-05,
2526509.500000000, A.D. 2205-Apr-01 00:00:00.0000, 69.185623, -5.798199802528735E+00, 1.781725939676823E+01, 1.407669694782720E-01, -3.769804313751794E-03, -1.402924524483886E-03, 4.348699423740415E-05,
2526874.500000000, A.D. 2206-Apr-01 00:00:00.0000, 69.185628, -7.155395424597558E+00, 1.725212361513914E+01, 1.562122702779863E-01, -3.662883982422351E-03, -1.692627148082812E-03, 4.110159059319006E-05,
2527239.500000000, A.D. 2207-Apr-01 00:00:00.0000, 69.185637, -8.469280154179122E+00, 1.658256624082679E+01, 1.707121626979177E-01, -3.532687202828570E-03, -1.974717368409415E-03, 3.842892121339879E-05,
2527605.500000000, A.D. 2208-Apr-01 00:00:00.0000, 69.185644, -9.734796975043471E+00, 1.580947883224634E+01, 1.842044994547206E-01, -3.379013288261058E-03, -2.247974656366746E-03, 3.549135778154934E-05,
2527970.500000000, A.D. 2209-Apr-01 00:00:00.0000, 69.185644, -1.093677015468691E+01, 1.494096184750961E+01, 1.965226142243719E-01, -3.203552296588850E-03, -2.508866947195978E-03, 3.229170913717836E-05,
2528335.500000000, A.D. 2210-Apr-01 00:00:00.0000, 69.185649, -1.207076257518152E+01, 1.397963280683522E+01, 2.076187457931317E-01, -3.006718494061678E-03, -2.756201370045376E-03, 2.877743592786015E-05,
2528700.500000000, A.D. 2211-Apr-01 00:00:00.0000, 69.185646, -1.312915298782850E+01, 1.293079699859710E+01, 2.174140775375972E-01, -2.789522192281978E-03, -2.988057815615068E-03, 2.499450133543543E-05,
2529066.500000000, A.D. 2212-Apr-01 00:00:00.0000, 69.185638, -1.410729820142507E+01, 1.179724749931877E+01, 2.258592090159121E-01, -2.552581721376057E-03, -3.203119237876710E-03, 2.111095454745577E-05,
2529431.500000000, A.D. 2213-Apr-01 00:00:00.0000, 69.185626, -1.499314303556205E+01, 1.059184924092270E+01, 2.328466959440432E-01, -2.298755731240324E-03, -3.398455028621646E-03, 1.702641095943819E-05,
2529796.500000000, A.D. 2214-Apr-01 00:00:00.0000, 69.185618, -1.578335470722660E+01, 9.318887939959273E+00, 2.383503186520295E-01, -2.028923686897156E-03, -3.573071059247502E-03, 1.284967866956185E-05,
2530161.500000000, A.D. 2215-Apr-01 00:00:00.0000, 69.185619, -1.647244569060958E+01, 7.986205475545714E+00, 2.423289742673713E-01, -1.744919827438703E-03, -3.725479404728077E-03, 8.653863207253049E-06,
2530527.500000000, A.D. 2216-Apr-01 00:00:00.0000, 69.185626, -1.705706242385394E+01, 6.598295182479853E+00, 2.447562809108641E-01, -1.448009081572996E-03, -3.854678140213015E-03, 4.453991732262525E-06,
2530892.500000000, A.D. 2217-Apr-01 00:00:00.0000, 69.185627, -1.752993207920388E+01, 5.171539371819049E+00, 2.455989495278054E-01, -1.141631454722269E-03, -3.958983752712713E-03, 1.028324095563359E-07,
2531257.500000000, A.D. 2218-Apr-01 00:00:00.0000, 69.185637, -1.788951944621313E+01, 3.711336168810066E+00, 2.448568858968029E-01, -8.274372972751079E-04, -4.037879978466705E-03, -4.222938522617297E-06,
2531622.500000000, A.D. 2219-Apr-01 00:00:00.0000, 69.185645, -1.813339114803238E+01, 2.227079974640819E+00, 2.425330897190008E-01, -5.078538686958874E-04, -4.090709774051212E-03, -8.531682505274427E-06,
2531988.500000000, A.D. 2220-Apr-01 00:00:00.0000, 69.185652, -1.826016924297129E+01, 7.242501043437295E-01, 2.386293865372458E-01, -1.843545289101994E-04, -4.117091921896984E-03, -1.296526360214071E-05,
2532353.500000000, A.D. 2221-Apr-01 00:00:00.0000, 69.185656, -1.826846007122058E+01, -7.792093871666478E-01, 2.331935363472088E-01, 1.390080982103173E-04, -4.116669381748773E-03, -1.706225256788256E-05,
2532718.500000000, A.D. 2222-Apr-01 00:00:00.0000, 69.185658, -1.815892743173458E+01, -2.277667517533644E+00, 2.262543198481959E-01, 4.607460275019164E-04, -4.089678050227364E-03, -2.104479979481034E-05,
2533083.500000000, A.D. 2223-Apr-01 00:00:00.0000, 69.185654, -1.793257918044592E+01, -3.761485774212764E+00, 2.178600723526039E-01, 7.786054718403490E-04, -4.036488891560190E-03, -2.490768067139307E-05,
2533449.500000000, A.D. 2224-Apr-01 00:00:00.0000, 69.185646, -1.759017376407749E+01, -5.225154702971322E+00, 2.080409359623746E-01, 1.091250593829183E-03, -3.957446420539044E-03, -2.853613604728792E-05,
2533814.500000000, A.D. 2225-Apr-01 00:00:00.0000, 69.185627, -1.713625902541612E+01, -6.651442830520282E+00, 1.969189190992756E-01, 1.394514616587209E-03, -3.853764855968996E-03, -3.209080258885697E-05,
2534179.500000000, A.D. 2226-Apr-01 00:00:00.0000, 69.185622, -1.657351538408055E+01, -8.035506095932584E+00, 1.845465700852976E-01, 1.687273873357848E-03, -3.726282145290803E-03, -3.546857948955104E-05,
2534544.500000000, A.D. 2227-Apr-01 00:00:00.0000, 69.185621, -1.590614569029458E+01, -9.368865123866133E+00, 1.710093970052412E-01, 1.967528538433016E-03, -3.576168033766886E-03, -3.858071757086791E-05,
2534910.500000000, A.D. 2228-Apr-01 00:00:00.0000, 69.185623, -1.513680760406422E+01, -1.064690745543373E+01, 1.563586552228924E-01, 2.234061101789637E-03, -3.404249189636159E-03, -4.146863390883540E-05,
2535275.500000000, A.D. 2229-Apr-01 00:00:00.0000, 69.185628, -1.427523573421176E+01, -1.185513087435695E+01, 1.407736975781629E-01, 2.484019001566444E-03, -3.212976051947578E-03, -4.397147645967474E-05,
2535640.500000000, A.D. 2230-Apr-01 00:00:00.0000, 69.185634, -1.332553743133104E+01, -1.299017055423336E+01, 1.243201195215803E-01, 2.716650869684003E-03, -3.003485623761829E-03, -4.612290479594068E-05,
2536005.500000000, A.D. 2231-Apr-01 00:00:00.0000, 69.185639, -1.229427192547493E+01, -1.404568538331676E+01, 1.071063368128002E-01, 2.930712857236208E-03, -2.777481495893470E-03, -4.798315188678734E-05,
2536371.500000000, A.D. 2232-Apr-01 00:00:00.0000, 69.185647, -1.118528749383739E+01, -1.501851244693385E+01, 8.919421722916664E-02, 3.125835670493236E-03, -2.536149481195931E-03, -4.958579780258836E-05,
2536736.500000000, A.D. 2233-Apr-01 00:00:00.0000, 69.185645, -1.001199457621025E+01, -1.589830698166648E+01, 7.079484479204125E-02, 3.299729069849125E-03, -2.282644190184824E-03, -5.092072645069294E-05,
2537101.500000000, A.D. 2234-Apr-01 00:00:00.0000, 69.185647, -8.779104637054472E+00, -1.668352077601530E+01, 5.197463885859095E-02, 3.452268740418579E-03, -2.018219121440162E-03, -5.200723319345891E-05,
2537466.500000000, A.D. 2235-Apr-01 00:00:00.0000, 69.185643, -7.494495748069606E+00, -1.737050400743880E+01, 3.284860514520748E-02, 3.582974984414936E-03, -1.744713158479910E-03, -5.281657629873848E-05,
2537832.500000000, A.D. 2236-Apr-01 00:00:00.0000, 69.185630, -6.162510014834909E+00, -1.795773686008873E+01, 1.347827470422543E-02, 3.691731794438961E-03, -1.463134044633939E-03, -5.316207141725056E-05,
2538197.500000000, A.D. 2237-Apr-01 00:00:00.0000, 69.185619, -4.798567003673510E+00, -1.843968786001681E+01, -5.916455716927060E-03, 3.777877608501043E-03, -1.176891294650441E-03, -5.323534201829196E-05,
2538562.500000000, A.D. 2238-Apr-01 00:00:00.0000, 69.185613, -3.407239162126217E+00, -1.881644590743467E+01, -2.527685926840720E-02, 3.841781367846188E-03, -8.870304426182256E-04, -5.299256728255354E-05,
2538927.500000000, A.D. 2239-Apr-01 00:00:00.0000, 69.185613, -1.996664885095710E+00, -1.908700528131810E+01, -4.449417615885283E-02, 3.883528394714837E-03, -5.952992010618155E-04, -5.241183924492114E-05,
2539293.500000000, A.D. 2240-Apr-01 00:00:00.0000, 69.185621, -5.710155086816459E-01, -1.925129442079729E+01, -6.351446481084114E-02, 3.903243171860078E-03, -3.025749410369364E-04, -5.155975233819585E-05,
2539658.500000000, A.D. 2241-Apr-01 00:00:00.0000, 69.185622, 8.539329292012507E-01, -1.930864875872784E+01, -8.213167557815763E-02, 3.901287419616138E-03, -1.212023545015139E-05, -5.052612261172727E-05,
2540023.500000000, A.D. 2242-Apr-01 00:00:00.0000, 69.185631, 2.274243256127560E+00, -1.926047358819783E+01, -1.003003335444765E-01, 3.878082762463941E-03, 2.753739420545590E-04, -4.916930818779947E-05,
2540388.500000000, A.D. 2243-Apr-01 00:00:00.0000, 69.185641, 3.682276824347160E+00, -1.910812368840405E+01, -1.179268329810709E-01, 3.834135456610902E-03, 5.584676023336518E-04, -4.752330970286712E-05,
2540754.500000000, A.D. 2244-Apr-01 00:00:00.0000, 69.185646, 5.074379111004687E+00, -1.885262733152876E+01, -1.349677442594616E-01, 3.769875083568572E-03, 8.365443003103172E-04, -4.573605871357392E-05,
2541119.500000000, A.D. 2245-Apr-01 00:00:00.0000, 69.185651, 6.435747781965770E+00, -1.849772629128193E+01, -1.512452600508639E-01, 3.686575452567044E-03, 1.106819691144748E-03, -4.352121544017649E-05,
2541484.500000000, A.D. 2246-Apr-01 00:00:00.0000, 69.185654, 7.763318071785942E+00, -1.804565185434324E+01, -1.667281579024900E-01, 3.584765614025079E-03, 1.368848627777811E-03, -4.113266809883721E-05,
2541849.500000000, A.D. 2247-Apr-01 00:00:00.0000, 69.185646, 9.050497469657204E+00, -1.749963106168687E+01, -1.813433570717312E-01, 3.465345493913191E-03, 1.621434434609245E-03, -3.862945558781494E-05,
2542215.500000000, A.D. 2248-Apr-01 00:00:00.0000, 69.185639, 1.029433447663261E+01, -1.686144242704282E+01, -1.950592823864047E-01, 3.328951811657599E-03, 1.864109729894865E-03, -3.598320460850392E-05,
2542580.500000000, A.D. 2249-Apr-01 00:00:00.0000, 69.185624, 1.148205335637969E+01, -1.613859483418204E+01, -2.077389522668832E-01, 3.176766555423581E-03, 2.094695182833613E-03, -3.323273406111166E-05,
2542945.500000000, A.D. 2250-Apr-01 00:00:00.0000, 69.185620, 1.261148566103894E+01, -1.533380739764407E+01, -2.193640316869927E-01, 3.009622462513918E-03, 2.312959145381348E-03, -3.036638012381571E-05,
2543310.500000000, A.D. 2251-Apr-01 00:00:00.0000, 69.185624, 1.367734621157126E+01, -1.445172296805423E+01, -2.298832119496455E-01, 2.828503213984856E-03, 2.518110588626441E-03, -2.732951242600823E-05,
2543676.500000000, A.D. 2252-Apr-01 00:00:00.0000, 69.185627, 1.467734537019000E+01, -1.349455614517699E+01, -2.392750342057333E-01, 2.633735496538673E-03, 2.709953800325350E-03, -2.401929025623329E-05,
2544041.500000000, A.D. 2253-Apr-01 00:00:00.0000, 69.185632, 1.560145540971247E+01, -1.247273441872255E+01, -2.474481825731785E-01, 2.427679661810900E-03, 2.886664731603251E-03, -2.069048589670317E-05,
2544406.500000000, A.D. 2254-Apr-01 00:00:00.0000, 69.185641, 1.644832760039375E+01, -1.138916341271807E+01, -2.543959756149534E-01, 2.210738475059447E-03, 3.048205049329078E-03, -1.724275329314811E-05,
2544771.500000000, A.D. 2255-Apr-01 00:00:00.0000, 69.185644, 1.721416378531726E+01, -1.024948293617974E+01, -2.600901491054548E-01, 1.983904473111590E-03, 3.194019609183733E-03, -1.373588066773093E-05,
2545137.500000000, A.D. 2256-Apr-01 00:00:00.0000, 69.185652, 1.789729364074337E+01, -9.056202006596450E+00, -2.645183373004108E-01, 1.747639431619626E-03, 3.323905338342502E-03, -1.032102682041223E-05,
2545502.500000000, A.D. 2257-Apr-01 00:00:00.0000, 69.185651, 1.849093874545419E+01, -7.821857931021493E+00, -2.676394617751867E-01, 1.504095305356224E-03, 3.436789365384804E-03, -6.804484606807579E-06,
2545867.500000000, A.D. 2258-Apr-01 00:00:00.0000, 69.185648, 1.899442307790069E+01, -6.549405397529799E+00, -2.694558024086888E-01, 1.253723190211472E-03, 3.532661949892873E-03, -3.278580414529948E-06,
2546232.500000000, A.D. 2259-Apr-01 00:00:00.0000, 69.185644, 1.940546935739214E+01, -5.245112993722674E+00, -2.699615030542329E-01, 9.976417373127407E-04, 3.611219798353409E-03, 2.439661217231401E-07,
2546598.500000000, A.D. 2260-Apr-01 00:00:00.0000, 69.185629, 1.972293725657873E+01, -3.911674832467896E+00, -2.691525792984180E-01, 7.362814529681818E-04, 3.672379863127829E-03, 3.978750175871512E-06,
2546963.500000000, A.D. 2261-Apr-01 00:00:00.0000, 69.185616, 1.994363193164817E+01, -2.562850208317957E+00, -2.670387892056922E-01, 4.722677037442756E-04, 3.715502982569301E-03, 7.562392736346491E-06,
2547328.500000000, A.D. 2262-Apr-01 00:00:00.0000, 69.185614, 2.006750609490798E+01, -1.201571323085381E+00, -2.636306054556095E-01, 2.060177326756422E-04, 3.740579242934776E-03, 1.108811822556285E-05,
2547693.500000000, A.D. 2263-Apr-01 00:00:00.0000, 69.185612, 2.009391237798260E+01, 1.655551816374487E-01, -2.589438412277550E-01, -6.140590565366404E-05, 3.747481076996956E-03, 1.457535952902325E-05,
2548059.500000000, A.D. 2264-Apr-01 00:00:00.0000, 69.185619, 2.002227072115286E+01, 1.535620566569952E+00, -2.529814838878329E-01, -3.298372156351036E-04, 3.736104541842021E-03, 1.790246496030618E-05,
2548424.500000000, A.D. 2265-Apr-01 00:00:00.0000, 69.185622, 1.985312579104977E+01, 2.894460663611446E+00, -2.458022199677795E-01, -5.965075614260284E-04, 3.706470057363684E-03, 2.117877774595673E-05,
2548789.500000000, A.D. 2266-Apr-01 00:00:00.0000, 69.185627, 1.958697942960224E+01, 4.239162444281235E+00, -2.374229284095619E-01, -8.611079654390563E-04, 3.658627600843340E-03, 2.444073184786127E-05,
2549154.500000000, A.D. 2267-Apr-01 00:00:00.0000, 69.185637, 1.922481115960387E+01, 5.563086363075154E+00, -2.278803789498278E-01, -1.122526220317991E-03, 3.592666358023144E-03, 2.766118245352825E-05,
2549520.500000000, A.D. 2268-Apr-01 00:00:00.0000, 69.185641, 1.876664100117954E+01, 6.863141798874387E+00, -2.171858801716760E-01, -1.380197927833437E-03, 3.508431020320235E-03, 3.071958840171770E-05,
2549885.500000000, A.D. 2269-Apr-01 00:00:00.0000, 69.185643, 1.821680044742499E+01, 8.125670569232005E+00, -2.054453008083772E-01, -1.631517361341526E-03, 3.406585506500146E-03, 3.372624313234848E-05,
2550250.500000000, A.D. 2270-Apr-01 00:00:00.0000, 69.185647, 1.757641502065417E+01, 9.347805904420609E+00, -1.926836715825260E-01, -1.876130251951632E-03, 3.287170538620004E-03, 3.652661062761563E-05,
2550615.500000000, A.D. 2271-Apr-01 00:00:00.0000, 69.185636, 1.684815520981988E+01, 1.052318849822036E+01, -1.789588226016787E-01, -2.112859383321051E-03, 3.150475943475456E-03, 3.905363531932907E-05,
2550981.500000000, A.D. 2272-Apr-01 00:00:00.0000, 69.185628, 1.603276809692215E+01, 1.164857972811494E+01, -1.642923460814572E-01, -2.341062118853866E-03, 2.996419545596557E-03, 4.133579231553628E-05,
2551346.500000000, A.D. 2273-Apr-01 00:00:00.0000, 69.185617, 1.513822247564662E+01, 1.271173966697478E+01, -1.488327196680143E-01, -2.558648985419984E-03, 2.826421659472087E-03, 4.346016308975299E-05,
