2468071.500000000, A.D. 2045-Apr-01 00:00:00.0000, 69.185671, 2.153817516581661E+01, 2.058979426806152E+01, -9.203862094344083E-01, -2.188541545564006E-03, 2.288393656001423E-03, 3.575076911380242E-06,
2468436.500000000, A.D. 2046-Apr-01 00:00:00.0000, 69.185658, 2.072366957025678E+01, 2.140956519360827E+01, -9.184970531483908E-01, -2.274673000638185E-03, 2.202963439127993E-03, 7.459246346985961E-06,
2468801.500000000, A.D. 2047-Apr-01 00:00:00.0000, 69.185650, 1.987829233291769E+01, 2.219744101554611E+01, -9.152395634534588E-01, -2.357287322140992E-03, 2.114177893171009E-03, 1.115029546534976E-05,
2469167.500000000, A.D. 2048-Apr-01 00:00:00.0000, 69.185642, 1.900086561940619E+01, 2.295426979434372E+01, -9.106041828749468E-01, -2.436404561567600E-03, 2.021527926856505E-03, 1.426208155585096E-05,
2469532.500000000, A.D. 2049-Apr-01 00:00:00.0000, 69.185637, 1.809749046761882E+01, 2.367479226645136E+01, -9.046233727298426E-01, -2.512246528051821E-03, 1.926064950755386E-03, 1.783040211334140E-05,
2469897.500000000, A.D. 2050-Apr-01 00:00:00.0000, 69.185640, 1.716715962279619E+01, 2.436005684813033E+01, -8.972952193259566E-01, -2.584464361841537E-03, 1.827818403342535E-03, 2.155274350956372E-05,
2470262.500000000, A.D. 2051-Apr-01 00:00:00.0000, 69.185645, 1.621126542280062E+01, 2.500905072099192E+01, -8.886308722029983E-01, -2.652835080166323E-03, 1.727038750103333E-03, 2.540327004728163E-05,
2470628.500000000, A.D. 2052-Apr-01 00:00:00.0000, 69.185654, 1.522852082028277E+01, 2.562243859212810E+01, -8.786140175724847E-01, -2.717220662714458E-03, 1.624072147046495E-03, 2.957585745789209E-05,
2470993.500000000, A.D. 2053-Apr-01 00:00:00.0000, 69.185656, 1.422576527086901E+01, 2.619596390481468E+01, -8.673150583970273E-01, -2.777027472659993E-03, 1.518653108002353E-03, 3.309733783827774E-05,
2471358.500000000, A.D. 2054-Apr-01 00:00:00.0000, 69.185658, 1.320184351473144E+01, 2.673050914308294E+01, -8.547256006609166E-01, -2.832659285117866E-03, 1.410836542827499E-03, 3.640531923148693E-05,
2471723.500000000, A.D. 2055-Apr-01 00:00:00.0000, 69.185666, 1.215828444630960E+01, 2.722529056270542E+01, -8.408648130584645E-01, -2.884155746971370E-03, 1.300755127881301E-03, 3.958518025815177E-05,
2472089.500000000, A.D. 2056-Apr-01 00:00:00.0000, 69.185668, 1.109371456606960E+01, 2.768077486168872E+01, -8.257110626662280E-01, -2.931964413597001E-03, 1.187892975759989E-03, 4.273171471229587E-05,
2472454.500000000, A.D. 2057-Apr-01 00:00:00.0000, 69.185658, 1.001553954184818E+01, 2.809381300535905E+01, -8.093692987206961E-01, -2.975222659141462E-03, 1.074229127218460E-03, 4.625896019699417E-05,
2472819.500000000, A.D. 2058-Apr-01 00:00:00.0000, 69.185649, 8.922485471657472E+00, 2.846510944180783E+01, -7.918248913911412E-01, -3.013950588616386E-03, 9.592213837998583E-04, 4.979288471406669E-05,
2473184.500000000, A.D. 2059-Apr-01 00:00:00.0000, 69.185637, 7.816183936956006E+00, 2.879413005557049E+01, -7.731044381866041E-01, -3.048012244986882E-03, 8.429894044139068E-04, 5.320560130646479E-05,
2473550.500000000, A.D. 2060-Apr-01 00:00:00.0000, 69.185633, 6.695206326729386E+00, 2.908112868332888E+01, -7.531799322189084E-01, -3.077008624458115E-03, 7.255040829774740E-04, 5.616798070652174E-05,
2473915.500000000, A.D. 2061-Apr-01 00:00:00.0000, 69.185630, 5.567344346903946E+00, 2.932412956778484E+01, -7.321911775711213E-01, -3.101736173479046E-03, 6.066763386242690E-04, 5.891324604574184E-05,
2474280.500000000, A.D. 2062-Apr-01 00:00:00.0000, 69.185630, 4.431224626377747E+00, 2.952363977958825E+01, -7.101165644185093E-01, -3.122024921040453E-03, 4.868643750079824E-04, 6.161095615687879E-05,
2474645.500000000, A.D. 2063-Apr-01 00:00:00.0000, 69.185640, 3.288534349027461E+00, 2.967939271417136E+01, -6.869894357111613E-01, -3.137854845881557E-03, 3.663703116710569E-04, 6.436073944051564E-05,
2475011.500000000, A.D. 2064-Apr-01 00:00:00.0000, 69.185649, 2.137821333503348E+00, 2.979143333764933E+01, -6.627772954565802E-01, -3.149522461293993E-03, 2.452313400370522E-04, 6.760173963993066E-05,
2475376.500000000, A.D. 2065-Apr-01 00:00:00.0000, 69.185651, 9.870807740112209E-01, 2.985901458176232E+01, -6.376483604673588E-01, -3.155899644725092E-03, 1.245601824472997E-04, 7.047457385441149E-05,
2475741.500000000, A.D. 2066-Apr-01 00:00:00.0000, 69.185660, -1.651201952769739E-01, 2.988243215398225E+01, -6.115760822505143E-01, -3.157425556428904E-03, 3.837472507160251E-06, 7.309893803026015E-05,
2476106.500000000, A.D. 2067-Apr-01 00:00:00.0000, 69.185668, -1.317077288696525E+00, 2.986168181110146E+01, -5.845997512812855E-01, -3.154168666007284E-03, -1.168919030290564E-04, 7.542947357745220E-05,
2476472.500000000, A.D. 2068-Apr-01 00:00:00.0000, 69.185671, -2.470235798493633E+00, 2.979658842097352E+01, -5.566826796890558E-01, -3.146070726815212E-03, -2.382023920966687E-04, 7.711217036327145E-05,
2476837.500000000, A.D. 2069-Apr-01 00:00:00.0000, 69.185665, -3.616595955920166E+00, 2.968763710853536E+01, -5.280193059670369E-01, -3.133899682473230E-03, -3.587545652483343E-04, 7.920543182323267E-05,
2477202.500000000, A.D. 2070-Apr-01 00:00:00.0000, 69.185652, -4.757624101699878E+00, 2.953490769232506E+01, -4.985772552568689E-01, -3.117238890558096E-03, -4.785972878215408E-04, 8.136381304714819E-05,
2477567.500000000, A.D. 2071-Apr-01 00:00:00.0000, 69.185643, -5.891642097848859E+00, 2.933866191163598E+01, -4.684005024670033E-01, -3.096006310649210E-03, -5.974525350639274E-04, 8.354631519041964E-05,
2477933.500000000, A.D. 2072-Apr-01 00:00:00.0000, 69.185641, -7.020054078947804E+00, 2.909850898239121E+01, -4.374482436476465E-01, -3.069942539422986E-03, -7.149753633396814E-04, 8.588404032484975E-05,
2478298.500000000, A.D. 2073-Apr-01 00:00:00.0000, 69.185635, -8.135039530574135E+00, 2.881614830287565E+01, -4.059362395422116E-01, -3.039153047497853E-03, -8.314240232860669E-04, 8.750500923360323E-05,
2478663.500000000, A.D. 2074-Apr-01 00:00:00.0000, 69.185641, -9.238065409327568E+00, 2.849143121633689E+01, -3.738276069690014E-01, -3.003912690008905E-03, -9.467349773681003E-04, 8.884778365109603E-05,
2479028.500000000, A.D. 2075-Apr-01 00:00:00.0000, 69.185650, -1.032752470150686E+01, 2.812487181890571E+01, -3.411700602317275E-01, -2.964397801186893E-03, -1.060756844747845E-03, 9.001187352786200E-05,
2479394.500000000, A.D. 2076-Apr-01 00:00:00.0000, 69.185656, -1.140475325401510E+01, 2.771587412261623E+01, -3.079209576985796E-01, -2.920938220848314E-03, -1.173992638084238E-03, 9.115083855788754E-05,
2479759.500000000, A.D. 2077-Apr-01 00:00:00.0000, 69.185662, -1.246230037610328E+01, 2.726731209486022E+01, -2.743102606678611E-01, -2.873286473731954E-03, -1.284440248332714E-03, 9.254272387754067E-05,
2480124.500000000, A.D. 2078-Apr-01 00:00:00.0000, 69.185665, -1.350159575637208E+01, 2.677881917290361E+01, -2.402976917225300E-01, -2.821378469428366E-03, -1.392697590634743E-03, 9.384919329502235E-05,
2480489.500000000, A.D. 2079-Apr-01 00:00:00.0000, 69.185670, -1.452113480868014E+01, 2.625114609406243E+01, -2.059333641600902E-01, -2.765225230442607E-03, -1.498672498999600E-03, 9.494613332141257E-05,
2480855.500000000, A.D. 2080-Apr-01 00:00:00.0000, 69.185674, -1.552215051801460E+01, 2.568349722443991E+01, -1.711722347255877E-01, -2.704338529662024E-03, -1.602407777845345E-03, 9.546559871825818E-05,
2481220.500000000, A.D. 2081-Apr-01 00:00:00.0000, 69.185660, -1.649773292803626E+01, 2.507983810752238E+01, -1.362561622787809E-01, -2.640120134291513E-03, -1.704070063273801E-03, 9.580650016195239E-05,
2481585.500000000, A.D. 2082-Apr-01 00:00:00.0000, 69.185649, -1.744924769722531E+01, 2.443958752413077E+01, -1.011413324310921E-01, -2.572282727170283E-03, -1.803299901788218E-03, 9.607428490801953E-05,
2481950.500000000, A.D. 2083-Apr-01 00:00:00.0000, 69.185640, -1.837533323749009E+01, 2.376371602608086E+01, -6.587905792141990E-02, -2.500937100724257E-03, -1.899828697641884E-03, 9.636106657819332E-05,
2482316.500000000, A.D. 2084-Apr-01 00:00:00.0000, 69.185633, -1.927709259300183E+01, 2.305125103364218E+01, -3.042385716048072E-02, -2.426248777688228E-03, -1.993541025128622E-03, 9.709772541348725E-05,
2482681.500000000, A.D. 2085-Apr-01 00:00:00.0000, 69.185632, -2.014831169089278E+01, 2.230715728345800E+01, 4.979369046042468E-03, -2.347736433779653E-03, -2.083615692944331E-03, 9.735956405887501E-05,
2483046.500000000, A.D. 2086-Apr-01 00:00:00.0000, 69.185633, -2.099025155489423E+01, 2.153064728676820E+01, 4.037555154689084E-02, -2.265719296317492E-03, -2.170545534697836E-03, 9.732305184870228E-05,
2483411.500000000, A.D. 2087-Apr-01 00:00:00.0000, 69.185639, -2.180171951915289E+01, 2.072287835760791E+01, 7.571324112891946E-02, -2.180394844648335E-03, -2.254347317152490E-03, 9.696481675609245E-05,
2483777.500000000, A.D. 2088-Apr-01 00:00:00.0000, 69.185648, -2.258366349435844E+01, 1.988271802689211E+01, 1.110372916514996E-01, -2.091625277884276E-03, -2.335576750027213E-03, 9.597123270335076E-05,
2484142.500000000, A.D. 2089-Apr-01 00:00:00.0000, 69.185648, -2.333071257149133E+01, 1.901600547853342E+01, 1.461037212834244E-01, -2.000671013206757E-03, -2.413075479949914E-03, 9.540134212070528E-05,
2484507.500000000, A.D. 2090-Apr-01 00:00:00.0000, 69.185655, -2.404399799135962E+01, 1.812177177876079E+01, 1.809587590860309E-01, -1.907020981030868E-03, -2.486903008132425E-03, 9.487474874844247E-05,
2484872.500000000, A.D. 2091-Apr-01 00:00:00.0000, 69.185664, -2.472251974489689E+01, 1.720133813632520E+01, 2.155522693466268E-01, -1.810703590494930E-03, -2.556866238482198E-03, 9.433799148332227E-05,
2485238.500000000, A.D. 2092-Apr-01 00:00:00.0000, 69.185663, -2.536704067416702E+01, 1.625343660136123E+01, 2.499283561211040E-01, -1.711361592404093E-03, -2.622544181130169E-03, 9.385504721318485E-05,
2485603.500000000, A.D. 2093-Apr-01 00:00:00.0000, 69.185656, -2.597314080335710E+01, 1.528463745990906E+01, 2.838491753099613E-01, -1.609643562967233E-03, -2.684644328324345E-03, 9.268460853394716E-05,
2485968.500000000, A.D. 2094-Apr-01 00:00:00.0000, 69.185643, -2.654179121637924E+01, 1.429380164548079E+01, 3.173606171428349E-01, -1.505691696425437E-03, -2.743014843266041E-03, 9.125233231932080E-05,
2486333.500000000, A.D. 2095-Apr-01 00:00:00.0000, 69.185634, -2.707220865571029E+01, 1.328237634632707E+01, 3.504147813787692E-01, -1.399771275890605E-03, -2.797593415865304E-03, 8.967017371512382E-05,
2486699.500000000, A.D. 2096-Apr-01 00:00:00.0000, 69.185635, -2.756495829612195E+01, 1.224898768006002E+01, 3.830526589594309E-01, -1.292124888779063E-03, -2.848787074369267E-03, 8.814439669207577E-05,
2487064.500000000, A.D. 2097-Apr-01 00:00:00.0000, 69.185631, -2.801667575729687E+01, 1.120078577023644E+01, 4.150504732744943E-01, -1.182927335805243E-03, -2.895007760640151E-03, 8.681476493600817E-05,
2487429.500000000, A.D. 2098-Apr-01 00:00:00.0000, 69.185637, -2.842814599532906E+01, 1.013649385948745E+01, 4.464523647524694E-01, -1.072030801392401E-03, -2.936820224365922E-03, 8.538600073709203E-05,
2487794.500000000, A.D. 2099-Apr-01 00:00:00.0000, 69.185649, -2.879881278437761E+01, 9.057651736430406E+00, 4.772137776768037E-01, -9.595302644687330E-04, -2.974250258715811E-03, 8.374167031968810E-05,
2488159.500000000, A.D. 2100-Apr-01 00:00:00.0000, 69.185652, -2.912818150333599E+01, 7.965816721771034E+00, 5.072910980050789E-01, -8.455994001104463E-04, -3.007386513772790E-03, 8.180823526835931E-05,
2488524.500000000, A.D. 2101-Apr-01 00:00:00.0000, 69.185658, -2.941581972303940E+01, 6.862563617469945E+00, 5.366417494406136E-01, -7.304790318665765E-04, -3.036320849443238E-03, 7.958909666060397E-05,
2488889.500000000, A.D. 2102-Apr-01 00:00:00.0000, 69.185665, -2.966135475997374E+01, 5.749482904252099E+00, 5.652242670286827E-01, -6.144407834768490E-04, -3.061093603433032E-03, 7.716422459715366E-05,
2489254.500000000, A.D. 2103-Apr-01 00:00:00.0000, 69.185667, -2.986447170069364E+01, 4.628176999088740E+00, 5.929983660777778E-01, -4.977431685093522E-04, -3.081661008823525E-03, 7.465561733711183E-05,
2489620.500000000, A.D. 2104-Apr-01 00:00:00.0000, 69.185670, -3.002529417931458E+01, 3.497158460819098E+00, 6.199972377570691E-01, -3.806279897558688E-04, -3.098297156778307E-03, 7.235183575388417E-05,
2489985.500000000, A.D. 2105-Apr-01 00:00:00.0000, 69.185656, -3.014274601410336E+01, 2.364228220793223E+00, 6.460363899862498E-01, -2.631858957743548E-04, -3.109732949413280E-03, 7.013874901867549E-05,
2490350.500000000, A.D. 2106-Apr-01 00:00:00.0000, 69.185643, -3.021718828698569E+01, 1.227924350060326E+00, 6.711538950549296E-01, -1.453352799321990E-04, -3.116525334708407E-03, 6.780691873325357E-05,
2490715.500000000, A.D. 2107-Apr-01 00:00:00.0000, 69.185638, -3.024854625701185E+01, 8.986890281039672E-02, 6.953145600423015E-01, -2.719564721842225E-05, -3.118772099899632E-03, 6.525165041473843E-05,
2491081.500000000, A.D. 2108-Apr-01 00:00:00.0000, 69.185634, -3.023671534198887E+01, -1.051432016793930E+00, 7.185468129802591E-01, 9.175103451802200E-05, -3.116536212638450E-03, 6.204930467405854E-05,
2491446.500000000, A.D. 2109-Apr-01 00:00:00.0000, 69.185633, -3.018180733672920E+01, -2.188117584275957E+00, 7.406906437263484E-01, 2.097021347365842E-04, -3.110438489625846E-03, 5.895886128821267E-05,
2491811.500000000, A.D. 2110-Apr-01 00:00:00.0000, 69.185639, -3.008395483188669E+01, -3.321688304294637E+00, 7.617804349555790E-01, 3.271175289880526E-04, -3.100022196228438E-03, 5.591144825915285E-05,
2492176.500000000, A.D. 2111-Apr-01 00:00:00.0000, 69.185642, -2.994332099600075E+01, -4.450532742051610E+00, 7.817868780176637E-01, 4.438588328588001E-04, -3.085164435627706E-03, 5.296415333558300E-05,
2492542.500000000, A.D. 2112-Apr-01 00:00:00.0000, 69.185653, -2.975956776166972E+01, -5.576115314529663E+00, 8.007324977814643E-01, 5.598976813886852E-04, -3.065461848758302E-03, 5.048484512851331E-05,
2492907.500000000, A.D. 2113-Apr-01 00:00:00.0000, 69.185653, -2.953398243030647E+01, -6.690691714685711E+00, 8.184875990747732E-01, 6.753103247146719E-04, -3.041267578202760E-03, 4.745848447838095E-05,
2493272.500000000, A.D. 2114-Apr-01 00:00:00.0000, 69.185656, -2.926646566686414E+01, -7.795770922245766E+00, 8.350806750102051E-01, 7.898480358848308E-04, -3.012804042499778E-03, 4.418965024230407E-05,
2493637.500000000, A.D. 2115-Apr-01 00:00:00.0000, 69.185663, -2.895742057218134E+01, -8.889789871850333E+00, 8.504887376310469E-01, 9.032741446936467E-04, -2.980241972114361E-03, 4.070692088964021E-05,
2494003.500000000, A.D. 2116-Apr-01 00:00:00.0000, 69.185658, -2.860629033516819E+01, -9.974145015112345E+00, 8.647273897611851E-01, 1.015675559563694E-03, -2.944051076588534E-03, 3.683572322569021E-05,
2494368.500000000, A.D. 2117-Apr-01 00:00:00.0000, 69.185645, -2.821550907046674E+01, -1.104137965088204E+01, 8.776996278065927E-01, 1.125855562210109E-03, -2.903538282114287E-03, 3.349820729640687E-05,
2494733.500000000, A.D. 2118-Apr-01 00:00:00.0000, 69.185635, -2.778474168356115E+01, -1.209296717896282E+01, 8.894281108130615E-01, 1.234325732007527E-03, -2.858769667297456E-03, 3.026904007788327E-05,
2495098.500000000, A.D. 2119-Apr-01 00:00:00.0000, 69.185624, -2.731461223431569E+01, -1.312742459463637E+01, 8.998967286107802E-01, 1.341044195036604E-03, -2.809748931022954E-03, 2.706253323724028E-05,
2495464.500000000, A.D. 2120-Apr-01 00:00:00.0000, 69.185625, -2.680435409684199E+01, -1.414605048831428E+01, 9.091149161758399E-01, 1.446433885547658E-03, -2.755928736524526E-03, 2.377264974609439E-05,
2495829.500000000, A.D. 2121-Apr-01 00:00:00.0000, 69.185624, -2.625749034467955E+01, -1.514184400779295E+01, 9.170188190512173E-01, 1.549592970406347E-03, -2.698982282645553E-03, 2.003450502920497E-05,
2496194.500000000, A.D. 2122-Apr-01 00:00:00.0000, 69.185628, -2.567346609654944E+01, -1.611621080504024E+01, 9.236248064351731E-01, 1.650501729956879E-03, -2.638451344529825E-03, 1.620090882396977E-05,
2496559.500000000, A.D. 2123-Apr-01 00:00:00.0000, 69.185641, -2.505311728328481E+01, -1.706777574699476E+01, 9.289238291931312E-01, 1.748929632881061E-03, -2.574386864506803E-03, 1.239532002301537E-05,
2496925.500000000, A.D. 2124-Apr-01 00:00:00.0000, 69.185648, -2.439548284345713E+01, -1.799770185887528E+01, 9.329174287280152E-01, 1.844608542686597E-03, -2.506905221344517E-03, 8.940350957936694E-06,
2497290.500000000, A.D. 2125-Apr-01 00:00:00.0000, 69.185652, -2.370509016931581E+01, -1.889959510508930E+01, 9.355791659221236E-01, 1.937602367673682E-03, -2.435338566265033E-03, 5.582468567224119E-06,
2497655.500000000, A.D. 2126-Apr-01 00:00:00.0000, 69.185662, -2.298117003009886E+01, -1.977475875316114E+01, 9.369177769491489E-01, 2.027964007994260E-03, -2.360143917546630E-03, 2.171274078631525E-06,
2498020.500000000, A.D. 2127-Apr-01 00:00:00.0000, 69.185663, -2.222475071089231E+01, -2.062195907043518E+01, 9.369315251890605E-01, 2.115611123262172E-03, -2.281536232571906E-03, -1.385249209609427E-06,
2498386.500000000, A.D. 2128-Apr-01 00:00:00.0000, 69.185664, -2.143470505883597E+01, -2.144219881936553E+01, 9.356151591262027E-01, 2.201005874785519E-03, -2.199514051058603E-03, -5.507748966528776E-06,
2498751.500000000, A.D. 2129-Apr-01 00:00:00.0000, 69.185652, -2.061646795960079E+01, -2.222983567334666E+01, 9.329771938505500E-01, 2.282592619701891E-03, -2.115140005579637E-03, -9.348133943622072E-06,
2499116.500000000, A.D. 2130-Apr-01 00:00:00.0000, 69.185637, -1.976907850323758E+01, -2.298603340814785E+01, 9.290198365561595E-01, 2.360795923716782E-03, -2.027854060079503E-03, -1.303599740995120E-05,
2499481.500000000, A.D. 2131-Apr-01 00:00:00.0000, 69.185635, -1.889373072945672E+01, -2.370971861379547E+01, 9.237485945694619E-01, 2.435530304851038E-03, -1.937629393728379E-03, -1.653095957851021E-05,
2499847.500000000, A.D. 2132-Apr-01 00:00:00.0000, 69.185634, -1.798915083763278E+01, -2.440170846715156E+01, 9.171511390471087E-01, 2.506708739175878E-03, -1.843918453191109E-03, -1.950804619556400E-05,
2500212.500000000, A.D. 2133-Apr-01 00:00:00.0000, 69.185633, -1.706155557754236E+01, -2.505723894699813E+01, 9.092726403927290E-01, 2.574698784338622E-03, -1.747700898464008E-03, -2.296300128699517E-05,
2500577.500000000, A.D. 2134-Apr-01 00:00:00.0000, 69.185642, -1.610981767684294E+01, -2.567731646427995E+01, 9.001076004865529E-01, 2.639203679775997E-03, -1.649051477945774E-03, -2.656040050890634E-05,
2500942.500000000, A.D. 2135-Apr-01 00:00:00.0000, 69.185647, -1.513528013017767E+01, -2.626105780445887E+01, 8.896686663084218E-01, 2.700050134116133E-03, -1.548228939181068E-03, -3.025497690319433E-05,
2501308.500000000, A.D. 2136-Apr-01 00:00:00.0000, 69.185655, -1.413656078801810E+01, -2.680907337295595E+01, 8.779361625689550E-01, 2.757229747442907E-03, -1.445624994467516E-03, -3.415905721894800E-05,
2501673.500000000, A.D. 2137-Apr-01 00:00:00.0000, 69.185659, -1.312052528363553E+01, -2.731758203048703E+01, 8.649909659479476E-01, 2.809943334224638E-03, -1.340893027055372E-03, -3.745837660284385E-05,
2502038.500000000, A.D. 2138-Apr-01 00:00:00.0000, 69.185660, -1.208590485278473E+01, -2.778739944811657E+01, 8.508205811135222E-01, 2.858624759037763E-03, -1.234052916525817E-03, -4.056975124928864E-05,
2502403.500000000, A.D. 2139-Apr-01 00:00:00.0000, 69.185666, -1.103415835931016E+01, -2.821784870822352E+01, 8.354447473879151E-01, 2.903308837025861E-03, -1.125205706409177E-03, -4.358677433882333E-05,
2502769.500000000, A.D. 2140-Apr-01 00:00:00.0000, 69.185663, -9.963827410132353E+00, -2.860932200554750E+01, 8.188383213747532E-01, 2.944324537442311E-03, -1.013744790704322E-03, -4.666989100369455E-05,
2503134.500000000, A.D. 2141-Apr-01 00:00:00.0000, 69.185646, -8.882273082160719E+00, -2.895911008768228E+01, 8.011143110679507E-01, 2.981189591510915E-03, -9.017628500517739E-04, -5.003248469082672E-05,
2503499.500000000, A.D. 2142-Apr-01 00:00:00.0000, 69.185637, -7.788121834096599E+00, -2.926782241155727E+01, 7.822538560021374E-01, 3.013808779278503E-03, -7.886727803054612E-04, -5.336728762211661E-05,
2503864.500000000, A.D. 2143-Apr-01 00:00:00.0000, 69.185627, -6.682920863803909E+00, -2.953499893370408E+01, 7.622831350293343E-01, 3.042040379878518E-03, -6.745844359751390E-04, -5.655502778508615E-05,
2504230.500000000, A.D. 2144-Apr-01 00:00:00.0000, 69.185627, -5.565167596488922E+00, -2.976079685263694E+01, 7.411705384375116E-01, 3.065503102341243E-03, -5.595136233581256E-04, -5.924716509439495E-05,
2504595.500000000, A.D. 2145-Apr-01 00:00:00.0000, 69.185628, -4.442551892944269E+00, -2.994363767939448E+01, 7.190616437513574E-01, 3.084760913433250E-03, -4.431641496423429E-04, -6.183454513300176E-05,
2504960.500000000, A.D. 2146-Apr-01 00:00:00.0000, 69.185630, -3.313622733044640E+00, -3.008391260577923E+01, 6.959307024276132E-01, 3.099764683224361E-03, -3.259306093593147E-04, -6.440446756773709E-05,
