2468071.500000000, A.D. 2045-Apr-01 00:00:00.0000, 69.185671, -3.147824910968705E-03, 3.965337257725003E-03, 2.016859807210338E-05, -5.370570667052294E-06, -5.418500542792254E-06, 1.610348674035430E-07,
2468436.500000000, A.D. 2046-Apr-01 00:00:00.0000, 69.185658, -4.460292073240139E-03, 1.614256393701532E-03, 6.739461039790033E-05, -1.726425641992992E-06, -7.041506982038388E-06, 9.519981960551746E-08,
2468801.500000000, A.D. 2047-Apr-01 00:00:00.0000, 69.185650, -4.328027454701865E-03, -9.468034676041668E-04, 8.497925920374782E-05, 2.358820920047199E-06, -6.438122583827182E-06, 2.056594033789839E-09,
2469167.500000000, A.D. 2048-Apr-01 00:00:00.0000, 69.185642, -2.903922044939577E-03, -2.886001512095829E-03, 7.277287948475892E-05, 5.148842106334111E-06, -3.845184989286598E-06, -6.664432128654987E-08,
2469532.500000000, A.D. 2049-Apr-01 00:00:00.0000, 69.185637, -7.870987314130964E-04, -3.648341507153004E-03, 4.092288479911138E-05, 6.029049428188358E-06, -1.818492354622668E-07, -9.806222433421485E-08,
2469897.500000000, A.D. 2050-Apr-01 00:00:00.0000, 69.185640, 1.267051946372465E-03, -3.127195083897036E-03, 5.952831197069716E-06, 4.961810387256746E-06, 3.037198434175298E-06, -8.928577585975338E-08,
2470262.500000000, A.D. 2051-Apr-01 00:00:00.0000, 69.185645, 2.634832380957736E-03, -1.598739757712454E-03, -1.773718029751541E-05, 2.346402804401611E-06, 5.160163663998970E-06, -3.622724872216166E-08,
2470628.500000000, A.D. 2052-Apr-01 00:00:00.0000, 69.185654, 2.940739974529337E-03, 4.269563904435204E-04, -2.016686576884663E-05, -7.762967792535540E-07, 5.780473239906249E-06, 2.826534904024242E-08,
2470993.500000000, A.D. 2053-Apr-01 00:00:00.0000, 69.185656, 2.082012829159516E-03, 2.354470141413867E-03, 3.188434525964207E-06, -3.821601532278304E-06, 4.632808649603110E-06, 9.649459603283418E-08,
2471358.500000000, A.D. 2054-Apr-01 00:00:00.0000, 69.185658, 2.418637093776788E-04, 3.633951937061365E-03, 4.976366299050235E-05, -6.136401902487977E-06, 2.227127914677963E-06, 1.570202024962683E-07,
2471723.500000000, A.D. 2055-Apr-01 00:00:00.0000, 69.185666, -2.178073338577753E-03, 3.812317770404478E-03, 1.120488004898591E-04, -6.863507622830061E-06, -1.202790348924907E-06, 1.785093793529954E-07,
2472089.500000000, A.D. 2056-Apr-01 00:00:00.0000, 69.185668, -4.580161113180013E-03, 2.672883398236921E-03, 1.774445049043126E-04, -5.897613062542279E-06, -4.927443194254125E-06, 1.670030388468928E-07,
2472454.500000000, A.D. 2057-Apr-01 00:00:00.0000, 69.185658, -6.234457928291730E-03, 3.144523150930350E-04, 2.283390092919972E-04, -2.949606163662111E-06, -7.651683356755797E-06, 1.073653548538150E-07,
2472819.500000000, A.D. 2058-Apr-01 00:00:00.0000, 69.185649, -6.556285232201860E-03, -2.759853474154742E-03, 2.497721691898259E-04, 1.334223500714520E-06, -8.661964526953060E-06, 4.323194704089392E-09,
2473184.500000000, A.D. 2059-Apr-01 00:00:00.0000, 69.185637, -5.289313256722776E-03, -5.731228796967352E-03, 2.322706187752272E-04, 5.448672713214063E-06, -7.170465566779345E-06, -9.870455124772772E-08,
2473550.500000000, A.D. 2060-Apr-01 00:00:00.0000, 69.185633, -2.701878687346149E-03, -7.783014673086343E-03, 1.782608897194083E-04, 8.304373045472162E-06, -3.655962142314110E-06, -1.868019504309912E-07,
2473915.500000000, A.D. 2061-Apr-01 00:00:00.0000, 69.185630, 5.043482958723594E-04, -8.380556204049656E-03, 1.018256300984448E-04, 8.914972635261106E-06, 4.968123916153611E-07, -2.267466787915029E-07,
2474280.500000000, A.D. 2062-Apr-01 00:00:00.0000, 69.185630, 3.545884101561469E-03, -7.478321547693348E-03, 2.023742858693723E-05, 7.400675850318328E-06, 4.347250075769466E-06, -2.119570865071927E-07,
2474645.500000000, A.D. 2063-Apr-01 00:00:00.0000, 69.185640, 5.767917231707191E-03, -5.409997326915282E-03, -4.978101829908985E-05, 4.586090647473705E-06, 6.885299042161636E-06, -1.665640797732780E-07,
2475011.500000000, A.D. 2064-Apr-01 00:00:00.0000, 69.185649, 6.782963763380318E-03, -2.701935932620553E-03, -9.661863587317719E-05, 9.472921844082171E-07, 7.700202160296549E-06, -8.968055277340817E-08,
2475376.500000000, A.D. 2065-Apr-01 00:00:00.0000, 69.185651, 6.493831398656329E-03, 8.638162482591984E-06, -1.150309563184352E-04, -2.534723160652731E-06, 6.985589177707668E-06, -7.509132205514481E-09,
2475741.500000000, A.D. 2066-Apr-01 00:00:00.0000, 69.185660, 5.056679564360264E-03, 2.138957382639414E-03, -1.050963249433208E-04, -5.134939425594834E-06, 4.621046032573610E-06, 5.811071735990064E-08,
2476106.500000000, A.D. 2067-Apr-01 00:00:00.0000, 69.185668, 2.889345792002157E-03, 3.233490888692667E-03, -7.363839365245071E-05, -6.481753081115523E-06, 1.298871289119466E-06, 1.081080175892498E-07,
2476472.500000000, A.D. 2068-Apr-01 00:00:00.0000, 69.185671, 5.959824607856319E-04, 3.032312186218767E-03, -3.282709565482951E-05, -5.777418527772744E-06, -2.213961872174278E-06, 1.100489886664337E-07,
2476837.500000000, A.D. 2069-Apr-01 00:00:00.0000, 69.185665, -1.113305371774555E-03, 1.648112307040833E-03, 2.038198408290711E-06, -3.264815018512278E-06, -5.042736292466587E-06, 6.954960126406046E-08,
2477202.500000000, A.D. 2070-Apr-01 00:00:00.0000, 69.185652, -1.650172469392096E-03, -4.187242429310741E-04, 1.554135470800585E-05, 3.685141199816740E-07, -5.835456599235588E-06, 2.118018329085733E-09,
2477567.500000000, A.D. 2071-Apr-01 00:00:00.0000, 69.185643, -8.265149557457848E-04, -2.384750190975652E-03, 6.280039188916724E-07, 3.980799433244923E-06, -4.412501291451182E-06, -8.088776670375564E-08,
2477933.500000000, A.D. 2072-Apr-01 00:00:00.0000, 69.185641, 1.052671046424606E-03, -3.482797242386833E-03, -3.888763901056667E-05, 5.975480524565775E-06, -1.319032150064873E-06, -1.304762372850298E-07,
2478298.500000000, A.D. 2073-Apr-01 00:00:00.0000, 69.185635, 3.303499923938679E-03, -3.295800297142881E-03, -8.982484550829059E-05, 5.932766084997467E-06, 2.419665736993909E-06, -1.371806181497169E-07,
2478663.500000000, A.D. 2074-Apr-01 00:00:00.0000, 69.185641, 5.182170790407512E-03, -1.865052858009641E-03, -1.351763565416218E-04, 4.108206154566385E-06, 5.377576127797013E-06, -1.062202967024681E-07,
2479028.500000000, A.D. 2075-Apr-01 00:00:00.0000, 69.185650, 6.127791641376561E-03, 4.381595924081834E-04, -1.611193742323973E-04, 9.319601319254298E-07, 7.018052486982177E-06, -3.385503616313071E-08,
2479394.500000000, A.D. 2076-Apr-01 00:00:00.0000, 69.185656, 5.848865948110863E-03, 3.048058418282308E-03, -1.592309140572243E-04, -2.518658021100080E-06, 7.099184163327742E-06, 4.743921372336623E-08,
2479759.500000000, A.D. 2077-Apr-01 00:00:00.0000, 69.185662, 4.320697995363454E-03, 5.349530805642134E-03, -1.262963927775732E-04, -5.692565060097374E-06, 5.367704667101730E-06, 1.280647628111425E-07,
2480124.500000000, A.D. 2078-Apr-01 00:00:00.0000, 69.185665, 1.803875083145200E-03, 6.795925835425621E-03, -6.656306225556722E-05, -7.939192375229444E-06, 2.429400792793112E-06, 1.972881614892044E-07,
2480489.500000000, A.D. 2079-Apr-01 00:00:00.0000, 69.185670, -1.233715237719224E-03, 6.962107634264846E-03, 1.096719683882933E-05, -8.416085288142472E-06, -1.435113337838445E-06, 2.224110048174684E-07,
2480855.500000000, A.D. 2080-Apr-01 00:00:00.0000, 69.185674, -4.132510567142112E-03, 5.688347521849260E-03, 9.208656096006427E-05, -7.065008064753199E-06, -5.380005157344007E-06, 2.100132060701730E-07,
2481220.500000000, A.D. 2081-Apr-01 00:00:00.0000, 69.185660, -6.142945888058473E-03, 3.165904171311259E-03, 1.582218400174131E-04, -3.755784648276980E-06, -8.063797186856567E-06, 1.478273965453756E-07,
2481585.500000000, A.D. 2082-Apr-01 00:00:00.0000, 69.185649, -6.723784102849281E-03, -7.444044875284271E-06, 1.947769841025779E-04, 6.618375703760393E-07, -8.787828146465592E-06, 4.641957429082129E-08,
2481950.500000000, A.D. 2083-Apr-01 00:00:00.0000, 69.185640, -5.734214180203531E-03, -2.978957328613605E-03, 1.943445640978908E-04, 4.573659258319932E-06, -7.072500553058253E-06, -4.803408111753874E-08,
2482316.500000000, A.D. 2084-Apr-01 00:00:00.0000, 69.185633, -3.544198601327036E-03, -4.990105521604616E-03, 1.614216367994663E-04, 6.995247780531559E-06, -3.590643415676444E-06, -1.220734927971154E-07,
2482681.500000000, A.D. 2085-Apr-01 00:00:00.0000, 69.185632, -8.853313296056175E-04, -5.630401492560842E-03, 1.104623938772628E-04, 7.256530878653702E-06, 1.731897405496674E-07, -1.515457336627943E-07,
2483046.500000000, A.D. 2086-Apr-01 00:00:00.0000, 69.185633, 1.516688200315575E-03, -4.951589456036205E-03, 5.724369167055464E-05, 5.590620921792528E-06, 3.423616194737970E-06, -1.317007189622845E-07,
2483411.500000000, A.D. 2087-Apr-01 00:00:00.0000, 69.185639, 3.103053207852759E-03, -3.341011718283052E-03, 1.558558603178385E-05, 2.940867388248504E-06, 5.308288273696147E-06, -9.137244275258527E-08,
2483777.500000000, A.D. 2088-Apr-01 00:00:00.0000, 69.185648, 3.584849010313750E-03, -1.318646533865199E-03, -5.762165198659244E-06, -2.839374922177441E-07, 5.528083797037292E-06, -2.794141752412285E-08,
2484142.500000000, A.D. 2089-Apr-01 00:00:00.0000, 69.185648, 2.955353214627222E-03, 5.165580672326339E-04, -4.653646592905195E-06, -3.129084480247084E-06, 4.382950392772944E-06, 3.497089985359064E-08,
2484507.500000000, A.D. 2090-Apr-01 00:00:00.0000, 69.185655, 1.437875258185620E-03, 1.649507424855646E-03, 1.664359962361364E-05, -4.942613151948745E-06, 1.795760572433986E-06, 7.592484038233593E-08,
2484872.500000000, A.D. 2091-Apr-01 00:00:00.0000, 69.185664, -4.963987199657994E-04, 1.711162292063966E-03, 4.931386530409892E-05, -5.380691685513997E-06, -1.464518299828467E-06, 9.669181762691337E-08,
2485238.500000000, A.D. 2092-Apr-01 00:00:00.0000, 69.185663, -2.223389937420418E-03, 5.632269417582772E-04, 8.019837267225262E-05, -3.798439351586925E-06, -4.556189028354388E-06, 6.844716578046910E-08,
2485603.500000000, A.D. 2093-Apr-01 00:00:00.0000, 69.185656, -3.070439346361326E-03, -1.540423058922378E-03, 9.428921551750165E-05, -5.932779227549510E-07, -6.573422171175166E-06, 3.009248793631577E-10,
2485968.500000000, A.D. 2094-Apr-01 00:00:00.0000, 69.185643, -2.571062387980205E-03, -3.980317332336229E-03, 7.881013571405807E-05, 3.291401748778416E-06, -6.346559203063074E-06, -8.558483289620593E-08,
2486333.500000000, A.D. 2095-Apr-01 00:00:00.0000, 69.185634, -7.079424978303998E-04, -5.940388080673251E-03, 3.078428295055622E-05, 6.668811525082792E-06, -3.918892213616261E-06, -1.734966037964855E-07,
2486699.500000000, A.D. 2096-Apr-01 00:00:00.0000, 69.185635, 2.051282940100704E-03, -6.724556364478851E-03, -4.143311442428138E-05, 8.087010672853735E-06, -1.624846868264243E-07, -2.171655946449234E-07,
2487064.500000000, A.D. 2097-Apr-01 00:00:00.0000, 69.185631, 4.946948679143847E-03, -6.048785373274101E-03, -1.217280082253605E-04, 7.362882371717889E-06, 3.885821213852387E-06, -2.112708431459331E-07,
2487429.500000000, A.D. 2098-Apr-01 00:00:00.0000, 69.185637, 7.237692880625135E-03, -4.078823478199797E-03, -1.920922783638888E-04, 4.966391980719121E-06, 6.848976352451893E-06, -1.683759877782835E-07,
2487794.500000000, A.D. 2099-Apr-01 00:00:00.0000, 69.185649, 8.414178453146959E-03, -1.265012056293029E-03, -2.388663512193346E-04, 1.356271345080767E-06, 8.331572252573121E-06, -8.474466128968474E-08,
2488159.500000000, A.D. 2100-Apr-01 00:00:00.0000, 69.185652, 8.244156901117192E-03, 1.772076975528353E-03, -2.543282417736509E-04, -2.332099576467491E-06, 8.163570837851832E-06, 4.190229164793009E-09,
2488524.500000000, A.D. 2101-Apr-01 00:00:00.0000, 69.185658, 6.765579501111370E-03, 4.419785192570417E-03, -2.360716640016634E-04, -5.590621347681887E-06, 6.186103266828014E-06, 9.002468801435200E-08,
2488889.500000000, A.D. 2102-Apr-01 00:00:00.0000, 69.185665, 4.295753347438940E-03, 6.127906702381213E-03, -1.892961128762658E-04, -7.745621023940185E-06, 3.055728284000753E-06, 1.620969726579851E-07,
2489254.500000000, A.D. 2103-Apr-01 00:00:00.0000, 69.185667, 1.358157676417977E-03, 6.512806378526100E-03, -1.239442438287367E-04, -8.035591311219456E-06, -8.400561365897441E-07, 1.892220242007939E-07,
2489620.500000000, A.D. 2104-Apr-01 00:00:00.0000, 69.185670, -1.358199365330919E-03, 5.479880424717937E-03, -5.497841182264252E-05, -6.447888593310456E-06, -4.595839277576025E-06, 1.771140834541315E-07,
2489985.500000000, A.D. 2105-Apr-01 00:00:00.0000, 69.185656, -3.126733372466828E-03, 3.315038729890405E-03, -4.470982249055340E-07, -3.087845536137258E-06, -6.853759762460843E-06, 1.189265041865254E-07,
2490350.500000000, A.D. 2106-Apr-01 00:00:00.0000, 69.185643, -3.494825840077088E-03, 6.790879638673957E-04, 2.678501935655578E-05, 1.079580602290654E-06, -7.041436750075191E-06, 2.774430828289261E-08,
2490715.500000000, A.D. 2107-Apr-01 00:00:00.0000, 69.185638, -2.456481869222443E-03, -1.578836648168187E-03, 2.259279460464848E-05, 4.370222284200305E-06, -4.970152562531876E-06, -4.837788316762720E-08,
2491081.500000000, A.D. 2108-Apr-01 00:00:00.0000, 69.185634, -4.821758597392028E-04, -2.800102748963820E-03, -5.920436650045721E-06, 6.003061784902944E-06, -1.456492718983121E-06, -9.796923615149707E-08,
2491446.500000000, A.D. 2109-Apr-01 00:00:00.0000, 69.185633, 1.669415830537279E-03, -2.715163166552543E-03, -4.301369905767978E-05, 5.516794983350063E-06, 1.946782601782108E-06, -1.020606360136211E-07,
2491811.500000000, A.D. 2110-Apr-01 00:00:00.0000, 69.185639, 3.327446428651202E-03, -1.496549880371021E-03, -7.375136245356966E-05, 3.305938534763320E-06, 4.578790741051468E-06, -5.956641322982623E-08,
2492176.500000000, A.D. 2111-Apr-01 00:00:00.0000, 69.185642, 4.018316714177797E-03, 3.928092881613158E-04, -8.605340877606153E-05, 3.796989949675130E-07, 5.677090332515388E-06, -3.324087684154661E-09,
2492542.500000000, A.D. 2112-Apr-01 00:00:00.0000, 69.185653, 3.557703492754563E-03, 2.397977047742687E-03, -7.362840759700699E-05, -2.834772494956684E-06, 5.079439813258291E-06, 6.887650007761584E-08,
2492907.500000000, A.D. 2113-Apr-01 00:00:00.0000, 69.185653, 2.042629831550237E-03, 3.920903648848334E-03, -3.717794635892651E-05, -5.387997511583318E-06, 3.138955524430993E-06, 1.316722640540032E-07,
2493272.500000000, A.D. 2114-Apr-01 00:00:00.0000, 69.185656, -2.014875965987000E-04, 4.482212478761802E-03, 1.806199483507064E-05, -6.641306096472759E-06, -7.293904357444528E-08, 1.639854020678720E-07,
2493637.500000000, A.D. 2115-Apr-01 00:00:00.0000, 69.185663, -2.620875413393300E-03, 3.782126318682101E-03, 8.040095483503332E-05, -6.296987508659593E-06, -3.724998608650333E-06, 1.681988249996398E-07,
2494003.500000000, A.D. 2116-Apr-01 00:00:00.0000, 69.185658, -4.530812230308196E-03, 1.795029255193739E-03, 1.341708845494698E-04, -3.875294687758939E-06, -6.826474760079939E-06, 1.200115249076862E-07,
2494368.500000000, A.D. 2117-Apr-01 00:00:00.0000, 69.185645, -5.265976736146641E-03, -1.088519108428917E-03, 1.629513150292483E-04, 7.078255918923581E-08, -8.500252328160401E-06, 2.955820645587958E-08,
2494733.500000000, A.D. 2118-Apr-01 00:00:00.0000, 69.185635, -4.441489960381150E-03, -4.130064349944413E-03, 1.546644316632823E-04, 4.345343169061616E-06, -7.694526476336373E-06, -7.360489310648529E-08,
2495098.500000000, A.D. 2119-Apr-01 00:00:00.0000, 69.185624, -2.172520626754306E-03, -6.479140322037122E-03, 1.083248201711830E-04, 7.773944292029564E-06, -4.709849353127258E-06, -1.731873408010912E-07,
2495464.500000000, A.D. 2120-Apr-01 00:00:00.0000, 69.185625, 9.634636038540909E-04, -7.482227344629167E-03, 3.459019682311792E-05, 9.012164102048788E-06, -6.217238108637390E-07, -2.246707090140654E-07,
2495829.500000000, A.D. 2121-Apr-01 00:00:00.0000, 69.185624, 4.163810226693643E-03, -6.945373604968712E-03, -4.951031943555906E-05, 8.112559023842958E-06, 3.540179492335749E-06, -2.254799868563648E-07,
2496194.500000000, A.D. 2122-Apr-01 00:00:00.0000, 69.185628, 6.704273184539965E-03, -5.100571971233927E-03, -1.259169542183129E-04, 5.620756086724925E-06, 6.476977308256056E-06, -1.895266225966442E-07,
2496559.500000000, A.D. 2123-Apr-01 00:00:00.0000, 69.185641, 8.120637240067780E-03, -2.435586592017723E-03, -1.816623231012117E-04, 2.049123941476452E-06, 7.895567109764720E-06, -1.139091734527432E-07,
2496925.500000000, A.D. 2124-Apr-01 00:00:00.0000, 69.185648, 8.219550085153857E-03, 4.374443733112674E-04, -2.094433312373843E-04, -1.523875310128857E-06, 7.666054730720579E-06, -3.369874994131471E-08,
2497290.500000000, A.D. 2125-Apr-01 00:00:00.0000, 69.185652, 7.079768313111806E-03, 2.900633484127833E-03, -2.072019826189724E-04, -4.538662522759276E-06, 5.705093776474590E-06, 4.170018758811203E-08,
2497655.500000000, A.D. 2126-Apr-01 00:00:00.0000, 69.185662, 5.047482286249098E-03, 4.445542078339859E-03, -1.802952128694785E-04, -6.388274651184955E-06, 2.664895397108749E-06, 1.025110616592014E-07,
2498020.500000000, A.D. 2127-Apr-01 00:00:00.0000, 69.185663, 2.675877328966329E-03, 4.737715640116328E-03, -1.389937977988994E-04, -6.312432808599617E-06, -9.305380201194611E-07, 1.178310740768548E-07,
2498386.500000000, A.D. 2128-Apr-01 00:00:00.0000, 69.185664, 6.506332972227976E-04, 3.760716492902632E-03, -9.790669743765110E-05, -4.402407152618658E-06, -4.163837607754984E-06, 9.501467792769776E-08,
2498751.500000000, A.D. 2129-Apr-01 00:00:00.0000, 69.185652, -3.521261719784749E-04, 1.894559873420870E-03, -7.371904908869797E-05, -9.882042715506111E-07, -5.628847639889978E-06, 3.457741293330203E-08,
2499116.500000000, A.D. 2130-Apr-01 00:00:00.0000, 69.185637, -5.456824020770550E-06, -1.423119386035344E-04, -7.633547170405112E-05, 2.836011896351772E-06, -4.981288400785778E-06, -4.975831256608117E-08,
2499481.500000000, A.D. 2131-Apr-01 00:00:00.0000, 69.185635, 1.544680973911161E-03, -1.526914190413931E-03, -1.058769951331586E-04, 5.365370909736224E-06, -2.295768603905374E-06, -1.075730417923721E-07,
2499847.500000000, A.D. 2132-Apr-01 00:00:00.0000, 69.185634, 3.715110922337217E-03, -1.722889211304002E-03, -1.519977183045323E-04, 6.066018104916292E-06, 1.413969095197703E-06, -1.326751016614373E-07,
2500212.500000000, A.D. 2133-Apr-01 00:00:00.0000, 69.185633, 5.730537313946916E-03, -6.136794863137590E-04, -1.974975283512267E-04, 4.714717383773391E-06, 4.629359839848172E-06, -1.124515762747773E-07,
2500577.500000000, A.D. 2134-Apr-01 00:00:00.0000, 69.185642, 6.972075125977023E-03, 1.508897476933875E-03, -2.279772257588098E-04, 1.861462666555946E-06, 6.811022816242818E-06, -4.900836586069907E-08,
2500942.500000000, A.D. 2135-Apr-01 00:00:00.0000, 69.185647, 7.049048494233608E-03, 4.118663706924752E-03, -2.326275134653590E-04, -1.498835665421955E-06, 7.357595809490107E-06, 2.563596561942527E-08,
2501308.500000000, A.D. 2136-Apr-01 00:00:00.0000, 69.185655, 5.856527222814380E-03, 6.627049814377687E-03, -2.067069250174463E-04, -4.907173994961199E-06, 6.158458391085361E-06, 1.118862002824040E-07,
2501673.500000000, A.D. 2137-Apr-01 00:00:00.0000, 69.185659, 3.572368307123163E-03, 8.435197944245711E-03, -1.524601047039677E-04, -7.485547512149191E-06, 3.627593110113275E-06, 1.852459284323655E-07,
2502038.500000000, A.D. 2138-Apr-01 00:00:00.0000, 69.185660, 5.955696530227584E-04, 9.078047105312058E-03, -7.692000569846389E-05, -8.537697025531548E-06, -7.371834111390990E-08, 2.225149746325340E-07,
2502403.500000000, A.D. 2139-Apr-01 00:00:00.0000, 69.185666, -2.458046506492902E-03, 8.307676002584228E-03, 6.748608140546921E-06, -7.857425509122938E-06, -4.071870976440390E-06, 2.269578494959781E-07,
2502769.500000000, A.D. 2140-Apr-01 00:00:00.0000, 69.185663, -4.861573565663863E-03, 6.175843214981913E-03, 8.138051823182538E-05, -5.041113409292894E-06, -7.229439881258300E-06, 1.759672305117034E-07,
2503134.500000000, A.D. 2141-Apr-01 00:00:00.0000, 69.185646, -5.972216305228731E-03, 3.175562836875969E-03, 1.304122689808040E-04, -8.560620230035329E-07, -8.720399496338543E-06, 8.373981172708526E-08,
2503499.500000000, A.D. 2142-Apr-01 00:00:00.0000, 69.185637, -5.493886081064687E-03, 1.064239801052607E-04, 1.430910418831766E-04, 3.327994231008539E-06, -7.646991171743640E-06, -1.359194080205642E-08,
2503864.500000000, A.D. 2143-Apr-01 00:00:00.0000, 69.185627, -3.660951436465495E-03, -2.208794467559605E-03, 1.206743140977420E-04, 6.392677158380669E-06, -4.618832155957185E-06, -1.022420803844621E-07,
2504230.500000000, A.D. 2144-Apr-01 00:00:00.0000, 69.185627, -1.104826615762465E-03, -3.222973623778493E-03, 7.484537380037830E-05, 7.240357635675714E-06, -8.129258297546821E-07, -1.429217183227745E-07,
2504595.500000000, A.D. 2145-Apr-01 00:00:00.0000, 69.185628, 1.402906413274540E-03, -2.854836621845736E-03, 2.152704407553364E-05, 6.134351033125284E-06, 2.789087013313365E-06, -1.384725276453648E-07,
2504960.500000000, A.D. 2146-Apr-01 00:00:00.0000, 69.185630, 3.230055583120232E-03, -1.398871644572394E-03, -2.378103458859966E-05, 3.712592342734004E-06, 5.094198345580029E-06, -1.058509664364561E-07,
