2505325.500000000, A.D. 2147-Apr-01 00:00:00.0000, 69.185640, -5.432242951850742E+00, -3.657783363517387E-01, 1.227784522238298E-01, 4.194626741582086E-04, -7.176251615204205E-03, 2.106491359135258E-05,
2505691.500000000, A.D. 2148-Apr-01 00:00:00.0000, 69.185648, -4.633664494772555E+00, -2.842710612020158E+00, 1.154563472700596E-01, 3.857130181493810E-03, -6.080019838407729E-03, -6.030263684561852E-05,
2506056.500000000, A.D. 2149-Apr-01 00:00:00.0000, 69.185648, -2.722189883813032E+00, -4.626656946259620E+00, 8.036898892984064E-02, 6.413579814731175E-03, -3.474226283849081E-03, -1.283750889668674E-04,
2506421.500000000, A.D. 2150-Apr-01 00:00:00.0000, 69.185657, -1.364676166470517E-01, -5.253174263931286E+00, 2.533335952756524E-02, 7.453170070964928E-03, 1.561975662988172E-04, -1.669844487225281E-04,
2506786.500000000, A.D. 2151-Apr-01 00:00:00.0000, 69.185657, 2.476899570182561E+00, -4.485295194556383E+00, -3.623054350641227E-02, 6.516570569545819E-03, 4.000745053172938E-03, -1.623569326707708E-04,
2507152.500000000, A.D. 2152-Apr-01 00:00:00.0000, 69.185653, 4.378725206161915E+00, -2.435308976303936E+00, -8.735723711039083E-02, 3.578541469330735E-03, 6.947628353838698E-03, -1.093393017981732E-04,
2507517.500000000, A.D. 2153-Apr-01 00:00:00.0000, 69.185642, 4.939262095311671E+00, 3.445086326118158E-01, -1.116575763772249E-01, -6.133327868889620E-04, 7.881318745676732E-03, -1.975892149551651E-05,
2507882.500000000, A.D. 2154-Apr-01 00:00:00.0000, 69.185629, 3.947303498900849E+00, 3.014036265184374E+00, -1.008588746975344E-01, -4.668693940219481E-03, 6.350877783069212E-03, 7.714402572609375E-05,
2508247.500000000, A.D. 2155-Apr-01 00:00:00.0000, 69.185627, 1.722200410173844E+00, 4.747513043920263E+00, -5.858432723103663E-02, -7.183146492732193E-03, 2.924485113618266E-03, 1.477405068432751E-04,
2508613.500000000, A.D. 2156-Apr-01 00:00:00.0000, 69.185632, -1.030571239760092E+00, 5.070743268014494E+00, 1.439764920882514E-03, -7.483025170862634E-03, -1.154232224684724E-03, 1.717438342406877E-04,
2508978.500000000, A.D. 2157-Apr-01 00:00:00.0000, 69.185630, -3.498996333270299E+00, 3.982042311779059E+00, 6.110851745194811E-02, -5.753564977533755E-03, -4.632919807700729E-03, 1.479722479857327E-04,
2509343.500000000, A.D. 2158-Apr-01 00:00:00.0000, 69.185641, -5.067254428158392E+00, 1.858257688804428E+00, 1.050902773449137E-01, -2.682263262335457E-03, -6.734486235536165E-03, 8.842564573145505E-05,
2509708.500000000, A.D. 2159-Apr-01 00:00:00.0000, 69.185649, -5.393169934194328E+00, -7.252956391063218E-01, 1.233189518400066E-01, 9.188314004186054E-04, -7.127894471560450E-03, 9.763296054193801E-06,
2510074.500000000, A.D. 2160-Apr-01 00:00:00.0000, 69.185655, -4.423279905306571E+00, -3.141406644930816E+00, 1.119507707654111E-01, 4.277730766845006E-03, -5.801156114273122E-03, -7.069819333775037E-05,
2510439.500000000, A.D. 2161-Apr-01 00:00:00.0000, 69.185661, -2.388058545950353E+00, -4.789177812632166E+00, 7.357736411572603E-02, 6.657749730563862E-03, -3.019267198840061E-03, -1.355905801700170E-04,
2510804.500000000, A.D. 2162-Apr-01 00:00:00.0000, 69.185663, 2.413901575340602E-01, -5.230575913508976E+00, 1.683175368854442E-02, 7.441325649741101E-03, 6.943901146028267E-04, -1.688231169836675E-04,
2511169.500000000, A.D. 2163-Apr-01 00:00:00.0000, 69.185665, 2.797446014584342E+00, -4.272401917020832E+00, -4.423296064159885E-02, 6.216569561119145E-03, 4.479324546397961E-03, -1.576475294413636E-04,
2511535.500000000, A.D. 2164-Apr-01 00:00:00.0000, 69.185662, 4.544633740439329E+00, -2.083450996159709E+00, -9.250518345301152E-02, 3.051130865504965E-03, 7.205876456600164E-03, -9.868884207628430E-05,
2511900.500000000, A.D. 2165-Apr-01 00:00:00.0000, 69.185644, 4.894945146996365E+00, 7.319852588580856E-01, -1.123029973543815E-01, -1.206698673593476E-03, 7.812363936040061E-03, -6.369614413694282E-06,
2512265.500000000, A.D. 2166-Apr-01 00:00:00.0000, 69.185636, 3.706178380891233E+00, 3.317372781397986E+00, -9.680729558737847E-02, -5.123023405926548E-03, 5.976033865138881E-03, 8.879713166078946E-05,
2512630.500000000, A.D. 2167-Apr-01 00:00:00.0000, 69.185631, 1.362789030570126E+00, 4.878019331255054E+00, -5.120318200477553E-02, -7.362031853797781E-03, 2.384725791600632E-03, 1.540302805242386E-04,
2512996.500000000, A.D. 2168-Apr-01 00:00:00.0000, 69.185630, -1.399967499911455E+00, 4.999755803013707E+00, 9.882298452320045E-03, -7.362825832375558E-03, -1.684851211491619E-03, 1.713736381082785E-04,
2513361.500000000, A.D. 2169-Apr-01 00:00:00.0000, 69.185632, -3.779695455581464E+00, 3.740606872926925E+00, 6.831322812718874E-02, -5.404070247667023E-03, -5.017486131860725E-03, 1.418641382190905E-04,
2513726.500000000, A.D. 2170-Apr-01 00:00:00.0000, 69.185637, -5.193656572662565E+00, 1.515394024682401E+00, 1.093303035805135E-01, -2.207383138413524E-03, -6.899300270846689E-03, 7.859499077399754E-05,
2514091.500000000, A.D. 2171-Apr-01 00:00:00.0000, 69.185644, -5.339999379416067E+00, -1.083474058171111E+00, 1.236794237312075E-01, 1.408114879294834E-03, -7.048490262423985E-03, -1.325987311884110E-06,
2514457.500000000, A.D. 2172-Apr-01 00:00:00.0000, 69.185653, -4.204584130862203E+00, -3.428455300409997E+00, 1.083707552368585E-01, 4.675491053145181E-03, -5.499627409659976E-03, -8.079265633131300E-05,
2514822.500000000, A.D. 2173-Apr-01 00:00:00.0000, 69.185652, -2.055193242811304E+00, -4.933120511692652E+00, 6.687456433297143E-02, 6.870173875253433E-03, -2.550307334276112E-03, -1.422698012602908E-04,
2515187.500000000, A.D. 2174-Apr-01 00:00:00.0000, 69.185657, 6.067649924627643E-01, -5.187595116639941E+00, 8.621583564807071E-03, 7.395798132335824E-03, 1.229174304930984E-03, -1.701472841741797E-04,
2515552.500000000, A.D. 2175-Apr-01 00:00:00.0000, 69.185658, 3.094796259846829E+00, -4.042767693944244E+00, -5.172025216691498E-02, 5.890672701006438E-03, 4.938524121197422E-03, -1.523925896753364E-04,
2515918.500000000, A.D. 2176-Apr-01 00:00:00.0000, 69.185648, 4.678981869090773E+00, -1.723729698310030E+00, -9.692058498426856E-02, 2.507946899836199E-03, 7.429889591529498E-03, -8.759701086705112E-05,
2516283.500000000, A.D. 2177-Apr-01 00:00:00.0000, 69.185634, 4.815627677352339E+00, 1.113945290701004E+00, -1.120666932972975E-01, -1.796619854018379E-03, 7.701054613567976E-03, 7.240661821588415E-06,
2516648.500000000, A.D. 2178-Apr-01 00:00:00.0000, 69.185623, 3.434511835836679E+00, 3.600163239798383E+00, -9.188839907425203E-02, -5.553224485093937E-03, 5.561399413866653E-03, 1.000638421017254E-04,
2517013.500000000, A.D. 2179-Apr-01 00:00:00.0000, 69.185619, 9.859279116889668E-01, 4.976905293953862E+00, -4.319923725703360E-02, -7.495515338250246E-03, 1.821927505877020E-03, 1.592243516907920E-04,
2517379.500000000, A.D. 2180-Apr-01 00:00:00.0000, 69.185624, -1.768590564041671E+00, 4.895390555463040E+00, 1.851094138088349E-02, -7.192411749762127E-03, -2.206271262338708E-03, 1.696243575603877E-04,
2517744.500000000, A.D. 2181-Apr-01 00:00:00.0000, 69.185624, -4.042852667060099E+00, 3.474698573613080E+00, 7.522497982746115E-02, -5.014018271068899E-03, -5.365917550075337E-03, 1.345714463163246E-04,
2518109.500000000, A.D. 2182-Apr-01 00:00:00.0000, 69.185633, -5.292913308947183E+00, 1.164118572542489E+00, 1.129180622623001E-01, -1.717072169720310E-03, -7.012860946838937E-03, 6.817307175563382E-05,
2518474.500000000, A.D. 2183-Apr-01 00:00:00.0000, 69.185643, -5.259307613397077E+00, -1.432759343059827E+00, 1.232390082613234E-01, 1.886530006808308E-03, -6.924317544776357E-03, -1.250242509968016E-05,
2518840.500000000, A.D. 2184-Apr-01 00:00:00.0000, 69.185648, -3.965498761898020E+00, -3.693033155634247E+00, 1.040536245802608E-01, 5.045979911405358E-03, -5.165739320423976E-03, -9.037857512590585E-05,
2519205.500000000, A.D. 2185-Apr-01 00:00:00.0000, 69.185653, -1.713063389145000E+00, -5.046959529298575E+00, 5.964842640245617E-02, 7.050152466619707E-03, -2.068647978132506E-03, -1.482419366807803E-04,
2519570.500000000, A.D. 2186-Apr-01 00:00:00.0000, 69.185659, 9.692492929838030E-01, -5.112503494865625E+00, 1.708114598710568E-04, 7.319645136066619E-03, 1.764543025036250E-03, -1.705572560588585E-04,
2519935.500000000, A.D. 2187-Apr-01 00:00:00.0000, 69.185658, 3.377632227774181E+00, -3.783942390829072E+00, -5.915324845137918E-02, 5.533795449532419E-03, 5.385445135581132E-03, -1.462597290267978E-04,
2520301.500000000, A.D. 2188-Apr-01 00:00:00.0000, 69.185655, 4.789141652564310E+00, -1.342994865480773E+00, -1.010179333262216E-01, 1.942223332264066E-03, 7.626039568867406E-03, -7.582492755970848E-05,
2520666.500000000, A.D. 2189-Apr-01 00:00:00.0000, 69.185639, 4.707839352758989E+00, 1.503652407321703E+00, -1.113598748682376E-01, -2.390630399868520E-03, 7.548464330014766E-03, 2.096423077645967E-05,
2521031.500000000, A.D. 2190-Apr-01 00:00:00.0000, 69.185631, 3.139245860099559E+00, 3.876166416832113E+00, -8.654660364223983E-02, -5.958018369887391E-03, 5.110390149713049E-03, 1.108552095726508E-04,
2521396.500000000, A.D. 2191-Apr-01 00:00:00.0000, 69.185631, 5.986119812191831E-01, 5.059699910847635E+00, -3.500391741586150E-02, -7.588489603390263E-03, 1.247928182401219E-03, 1.637166253778791E-04,
2521762.500000000, A.D. 2192-Apr-01 00:00:00.0000, 69.185631, -2.132511935392160E+00, 4.774091357630104E+00, 2.705515991443537E-02, -6.983919274463684E-03, -2.719338157756289E-03, 1.671944204093412E-04,
2522127.500000000, A.D. 2193-Apr-01 00:00:00.0000, 69.185634, -4.289968827973148E+00, 3.197332109482977E+00, 8.184954030513285E-02, -4.602153505263594E-03, -5.693515092042595E-03, 1.268428769163930E-04,
2522492.500000000, A.D. 2194-Apr-01 00:00:00.0000, 69.185641, -5.369838412081662E+00, 8.094713464974872E-01, 1.161054358615731E-01, -1.216000608736164E-03, -7.105759060134558E-03, 5.741836757015012E-05,
2522857.500000000, A.D. 2195-Apr-01 00:00:00.0000, 69.185646, -5.153962334219122E+00, -1.776491730999081E+00, 1.223468932729887E-01, 2.368564198971435E-03, -6.776936474035901E-03, -2.379756807499647E-05,
2523223.500000000, A.D. 2196-Apr-01 00:00:00.0000, 69.185655, -3.703155110966263E+00, -3.942323503090948E+00, 9.928953564966192E-02, 5.409331904516998E-03, -4.807848378147808E-03, -9.992430167272767E-05,
2523588.500000000, A.D. 2197-Apr-01 00:00:00.0000, 69.185656, -1.354256231576939E+00, -5.135676115425283E+00, 5.207823223767973E-02, 7.204338834921597E-03, -1.562947581030877E-03, -1.537343264498280E-04,
2523953.500000000, A.D. 2198-Apr-01 00:00:00.0000, 69.185659, 1.335128554992097E+00, -5.005668767653662E+00, -8.365297737638154E-03, 7.196412514301146E-03, 2.306680475717490E-03, -1.701055903604084E-04,
2524318.500000000, A.D. 2199-Apr-01 00:00:00.0000, 69.185658, 3.645789378599535E+00, -3.495716207628971E+00, -6.626517946734649E-02, 5.127848159114457E-03, 5.806783254278722E-03, -1.389644732862441E-04,
2524683.500000000, A.D. 2200-Apr-01 00:00:00.0000, 69.185645, 4.868110872162080E+00, -9.557921213242866E-01, -1.043254865472053E-01, 1.361970133061891E-03, 7.762358483169466E-03, -6.341563384847422E-05,
2525048.500000000, A.D. 2201-Apr-01 00:00:00.0000, 69.185627, 4.570890467516408E+00, 1.876918347900677E+00, -1.097951298729014E-01, -2.954289108281313E-03, 7.337901779674937E-03, 3.448924934408776E-05,
2525413.500000000, A.D. 2202-Apr-01 00:00:00.0000, 69.185620, 2.830997140213125E+00, 4.119131493584651E+00, -8.061100668974695E-02, -6.304363372795167E-03, 4.633822532031388E-03, 1.206606601905093E-04,
2525778.500000000, A.D. 2203-Apr-01 00:00:00.0000, 69.185616, 2.191757440072402E-01, 5.106974446464129E+00, -2.664747348335779E-02, -7.625791369834687E-03, 6.850662628475769E-04, 1.670184154222245E-04,
2526144.500000000, A.D. 2204-Apr-01 00:00:00.0000, 69.185620, -2.473058484180423E+00, 4.626395932950938E+00, 3.538070933627793E-02, -6.744575504040789E-03, -3.197864015763338E-03, 1.639553528775239E-04,
2526509.500000000, A.D. 2205-Apr-01 00:00:00.0000, 69.185623, -4.507002181534813E+00, 2.906933979456956E+00, 8.803866852603928E-02, -4.181658665728313E-03, -5.984417024404406E-03, 1.187737048361579E-04,
2526874.500000000, A.D. 2206-Apr-01 00:00:00.0000, 69.185628, -5.416915090800545E+00, 4.541431479521066E-01, 1.187916687124285E-01, -7.231011788600767E-04, -7.166241535899476E-03, 4.672036760770099E-05,
2527239.500000000, A.D. 2207-Apr-01 00:00:00.0000, 69.185637, -5.023210640440434E+00, -2.111315724518132E+00, 1.209865884190688E-01, 2.832080859707035E-03, -6.605044998939862E-03, -3.486030042134370E-05,
2527605.500000000, A.D. 2208-Apr-01 00:00:00.0000, 69.185644, -3.422736908974305E+00, -4.175858500130066E+00, 9.415772808273709E-02, 5.745236743488458E-03, -4.432913516984002E-03, -1.090780733010715E-04,
2527970.500000000, A.D. 2209-Apr-01 00:00:00.0000, 69.185644, -9.876056774949469E-01, -5.205130800956923E+00, 4.430932430995705E-02, 7.324558233658299E-03, -1.052909508209916E-03, -1.586655573730260E-04,
2528335.500000000, A.D. 2210-Apr-01 00:00:00.0000, 69.185649, 1.696176177546460E+00, -4.881697825076042E+00, -1.686283588405248E-02, 7.037576444836234E-03, 2.834079995210123E-03, -1.689071428042989E-04,
2528700.500000000, A.D. 2211-Apr-01 00:00:00.0000, 69.185646, 3.897578712999263E+00, -3.200672215088579E+00, -7.309642081818599E-02, 4.696231185685153E-03, 6.189577169442483E-03, -1.311183971806621E-04,
2529066.500000000, A.D. 2212-Apr-01 00:00:00.0000, 69.185638, 4.929636731632126E+00, -5.632146033118219E-01, -1.073743892062323E-01, 7.620185772040636E-04, 7.852810733090155E-03, -5.061704726801470E-05,
2529431.500000000, A.D. 2213-Apr-01 00:00:00.0000, 69.185626, 4.415860322717026E+00, 2.238914811142703E+00, -1.079249193770126E-01, -3.504497263475404E-03, 7.082694824967361E-03, 4.772405217117481E-05,
2529796.500000000, A.D. 2214-Apr-01 00:00:00.0000, 69.185618, 2.513804394016388E+00, 4.338814852933157E+00, -7.454998647297020E-02, -6.619350685712415E-03, 4.134406603790268E-03, 1.297083263891176E-04,
2530161.500000000, A.D. 2215-Apr-01 00:00:00.0000, 69.185619, -1.562418225884128E-01, 5.127161755813699E+00, -1.845958058484234E-02, -7.631293383317962E-03, 1.208089826231188E-04, 1.693719712056099E-04,
2530527.500000000, A.D. 2216-Apr-01 00:00:00.0000, 69.185626, -2.797542481635419E+00, 4.454706834101679E+00, 4.323932038290518E-02, -6.477731410568742E-03, -3.662008833027442E-03, 1.598927028473443E-04,
2530892.500000000, A.D. 2217-Apr-01 00:00:00.0000, 69.185627, -4.698762019711261E+00, 2.600299894833511E+00, 9.351227615012785E-02, -3.741238047893502E-03, -6.250905706378652E-03, 1.100356807970631E-04,
2531257.500000000, A.D. 2218-Apr-01 00:00:00.0000, 69.185637, -5.433176547254218E+00, 9.372780001647216E-02, 1.205926649455454E-01, -2.193378031070149E-04, -7.192743762145032E-03, 3.570439976398308E-05,
2531622.500000000, A.D. 2219-Apr-01 00:00:00.0000, 69.185645, -4.861141570150124E+00, -2.437775597021644E+00, 1.186940980532529E-01, 3.289603990295470E-03, -6.395249755959161E-03, -4.583779941473725E-05,
2531988.500000000, A.D. 2220-Apr-01 00:00:00.0000, 69.185652, -3.117291655300551E+00, -4.387371332420175E+00, 8.822500416319844E-02, 6.056724441271359E-03, -4.022817245218167E-03, -1.175301214323945E-04,
2532353.500000000, A.D. 2221-Apr-01 00:00:00.0000, 69.185656, -6.096348970976561E-01, -5.242516001473644E+00, 3.607088804539280E-02, 7.400058612135408E-03, -5.261003235315021E-04, -1.624682600845900E-04,
2532718.500000000, A.D. 2222-Apr-01 00:00:00.0000, 69.185658, 2.049834925194137E+00, -4.723765755154960E+00, -2.535328995343506E-02, 6.827844969568968E-03, 3.350014463678822E-03, -1.663426218926352E-04,
2533083.500000000, A.D. 2223-Apr-01 00:00:00.0000, 69.185654, 4.124398506923228E+00, -2.880553903715016E+00, -7.944249101092489E-02, 4.226342803957407E-03, 6.534706351702778E-03, -1.220787747934505E-04,
2533449.500000000, A.D. 2224-Apr-01 00:00:00.0000, 69.185646, 4.955566972477113E+00, -1.705486097575897E-01, -1.095760838463659E-01, 1.658269415611176E-04, 7.890668998666779E-03, -3.752777984604060E-05,
2533814.500000000, A.D. 2225-Apr-01 00:00:00.0000, 69.185627, 4.231774048825323E+00, 2.583319691053521E+00, -1.052848995542657E-01, -4.025250055561229E-03, 6.791544587342615E-03, 6.046786081608600E-05,
2534179.500000000, A.D. 2226-Apr-01 00:00:00.0000, 69.185622, 2.181263625438460E+00, 4.531531350927966E+00, -6.800042448116278E-02, -6.893084451050004E-03, 3.623638924498695E-03, 1.378902710975507E-04,
2534544.500000000, A.D. 2227-Apr-01 00:00:00.0000, 69.185621, -5.331635992252748E-01, 5.120140594772656E+00, -1.009641781954087E-02, -7.599770811383739E-03, -4.315055761159538E-04, 1.710785340053216E-04,
2534910.500000000, A.D. 2228-Apr-01 00:00:00.0000, 69.185623, -3.113462221788731E+00, 4.261584102456378E+00, 5.103942103316148E-02, -6.187646050681764E-03, -4.103979991032782E-03, 1.553910998271214E-04,
2535275.500000000, A.D. 2229-Apr-01 00:00:00.0000, 69.185628, -4.876489496636611E+00, 2.281137060309016E+00, 9.880332799285929E-02, -3.292058026257498E-03, -6.487642245496842E-03, 1.011916037059931E-04,
2535640.500000000, A.D. 2230-Apr-01 00:00:00.0000, 69.185634, -5.434618154961131E+00, -2.687035363822233E-01, 1.221931895989395E-01, 2.770019229800978E-04, -7.189944613072829E-03, 2.472623777616624E-05,
2536005.500000000, A.D. 2231-Apr-01 00:00:00.0000, 69.185639, -4.688479452145147E+00, -2.755670451735395E+00, 1.162803587040147E-01, 3.728143965019750E-03, -6.159150333538310E-03, -5.650892222959264E-05,
2536371.500000000, A.D. 2232-Apr-01 00:00:00.0000, 69.185647, -2.810097229657331E+00, -4.582027720665709E+00, 8.232529902276471E-02, 6.336610592087063E-03, -3.598477425996804E-03, -1.256047096388609E-04,
2536736.500000000, A.D. 2233-Apr-01 00:00:00.0000, 69.185645, -2.414142605686278E-01, -5.259542880044989E+00, 2.806677808113503E-02, 7.441989774179855E-03, 3.042717457930563E-06, -1.656546379978646E-04,
2537101.500000000, A.D. 2234-Apr-01 00:00:00.0000, 69.185647, 2.382173473672657E+00, -4.547830188242409E+00, -3.338569097880666E-02, 6.585431532947533E-03, 3.852750994763275E-03, -1.631678934975361E-04,
2537466.500000000, A.D. 2235-Apr-01 00:00:00.0000, 69.185643, 4.320637685553950E+00, -2.550359843067270E+00, -8.511654113101944E-02, 3.734494268389001E-03, 6.849080904585624E-03, -1.126159566055534E-04,
2537832.500000000, A.D. 2236-Apr-01 00:00:00.0000, 69.185630, 4.946259629624368E+00, 2.196671896424694E-01, -1.109499277895256E-01, -4.353536234191900E-04, 7.887568854301297E-03, -2.425576754759515E-05,
2538197.500000000, A.D. 2237-Apr-01 00:00:00.0000, 69.185619, 4.014894819165774E+00, 2.910599403256667E+00, -1.017942519810864E-01, -4.525651006797997E-03, 6.458012163097823E-03, 7.294765052813097E-05,
2538562.500000000, A.D. 2238-Apr-01 00:00:00.0000, 69.185613, 1.826558809514036E+00, 4.694822409098506E+00, -6.077498144151432E-02, -7.126535321715440E-03, 3.087206299453297E-03, 1.453237756189384E-04,
2538927.500000000, A.D. 2239-Apr-01 00:00:00.0000, 69.185613, -9.156760010211875E-01, 5.078942920244449E+00, -1.424762429464185E-03, -7.520203504622079E-03, -9.856081394152773E-04, 1.714992731209145E-04,
2539293.500000000, A.D. 2240-Apr-01 00:00:00.0000, 69.185621, -3.417657877083430E+00, 4.039812048784939E+00, 5.868731725840730E-02, -5.855263349329463E-03, -4.517263677615712E-03, 1.496559718354932E-04,
2539658.500000000, A.D. 2241-Apr-01 00:00:00.0000, 69.185622, -5.030457247813255E+00, 1.947482418960897E+00, 1.035444128496035E-01, -2.820316309837650E-03, -6.680393680220848E-03, 9.140581964130392E-05,
2540023.500000000, A.D. 2242-Apr-01 00:00:00.0000, 69.185631, -5.409087345285250E+00, -6.278763059569047E-01, 1.230273348023340E-01, 7.722601080176937E-04, -7.138762897186270E-03, 1.350907645561935E-05,
2540388.500000000, A.D. 2243-Apr-01 00:00:00.0000, 69.185641, -4.494251802863632E+00, -3.054645062269811E+00, 1.131028220474999E-01, 4.142431579561666E-03, -5.884970258959926E-03, -6.683371666429121E-05,
2540754.500000000, A.D. 2244-Apr-01 00:00:00.0000, 69.185646, -2.492368633821886E+00, -4.747857441316537E+00, 7.584656512800121E-02, 6.583186986524125E-03, -3.152440460636567E-03, -1.328627267632497E-04,
2541119.500000000, A.D. 2245-Apr-01 00:00:00.0000, 69.185651, 1.244063951560811E-01, -5.244432426920124E+00, 1.976857711323354E-02, 7.447897012120838E-03, 5.346243440857894E-04, -1.679754640525287E-04,
2541484.500000000, A.D. 2246-Apr-01 00:00:00.0000, 69.185654, 2.699843479800085E+00, -4.342094125223945E+00, -4.140536908393628E-02, 6.314515123773544E-03, 4.342703260161187E-03, -1.591291868936343E-04,
2541849.500000000, A.D. 2247-Apr-01 00:00:00.0000, 69.185646, 4.492119832362700E+00, -2.197619781124369E+00, -9.050115216553471E-02, 3.221775375534340E-03, 7.139625947029726E-03, -1.023532011529119E-04,
2542215.500000000, A.D. 2248-Apr-01 00:00:00.0000, 69.185639, 4.906475237082360E+00, 6.204999864487766E-01, -1.118446199845578E-01, -1.041840928787996E-03, 7.848043645506167E-03, -1.059082172588216E-05,
2542580.500000000, A.D. 2249-Apr-01 00:00:00.0000, 69.185624, 3.769597648451319E+00, 3.234258110077486E+00, -9.780390787256808E-02, -5.010478943789237E-03, 6.088409722948419E-03, 8.522334240648940E-05,
2542945.500000000, A.D. 2250-Apr-01 00:00:00.0000, 69.185620, 1.454250655183460E+00, 4.843426387788774E+00, -5.322769975244526E-02, -7.324384663932062E-03, 2.528860395840336E-03, 1.519816942627685E-04,
2543310.500000000, A.D. 2251-Apr-01 00:00:00.0000, 69.185624, -1.300534859789526E+00, 5.019754441900449E+00, 7.288663931670838E-03, -7.399688956306182E-03, -1.535748367275716E-03, 1.711986845968384E-04,
2543676.500000000, A.D. 2252-Apr-01 00:00:00.0000, 69.185627, -3.710886664440742E+00, 3.804088491266343E+00, 6.613448746662939E-02, -5.494075871708542E-03, -4.913832526130172E-03, 1.433331327856865E-04,
2544041.500000000, A.D. 2253-Apr-01 00:00:00.0000, 69.185632, -5.165248732438109E+00, 1.607608517626105E+00, 1.079386444084949E-01, -2.333619232756176E-03, -6.847789598600880E-03, 8.139886032781764E-05,
2544406.500000000, A.D. 2254-Apr-01 00:00:00.0000, 69.185641, -5.360668140174719E+00, -9.845384746981909E-01, 1.234455152417627E-01, 1.270649198877749E-03, -7.063739495987821E-03, 2.120440916335040E-06,
2544771.500000000, A.D. 2255-Apr-01 00:00:00.0000, 69.185644, -4.276960808762711E+00, -3.341855997709100E+00, 1.094936784576617E-01, 4.552824995155439E-03, -5.587824629992277E-03, -7.722365053155670E-05,
2545137.500000000, A.D. 2256-Apr-01 00:00:00.0000, 69.185652, -2.155737212172595E+00, -4.892080650730419E+00, 6.899490197746000E-02, 6.811397711000618E-03, -2.684157711500783E-03, -1.399433957362314E-04,
2545502.500000000, A.D. 2257-Apr-01 00:00:00.0000, 69.185651, 4.987160725174111E-01, -5.199331127554583E+00, 1.128947357461653E-02, 7.417792156756495E-03, 1.080519565637920E-03, -1.695822869673492E-04,
2545867.500000000, A.D. 2258-Apr-01 00:00:00.0000, 69.185648, 3.009305219743307E+00, -4.104508593853168E+00, -4.924920159810468E-02, 5.991240110989123E-03, 4.822455444995266E-03, -1.539594796591218E-04,
2546232.500000000, A.D. 2259-Apr-01 00:00:00.0000, 69.185644, 4.637895720947509E+00, -1.823199566098910E+00, -9.528048494259952E-02, 2.667956816606312E-03, 7.381470716988618E-03, -9.111252614558763E-05,
2546598.500000000, A.D. 2260-Apr-01 00:00:00.0000, 69.185629, 4.832924991813606E+00, 1.021421705982271E+00, -1.118584858819609E-01, -1.650127726615416E-03, 7.741924310120171E-03, 3.385813819070174E-06,
2546963.500000000, A.D. 2261-Apr-01 00:00:00.0000, 69.185616, 3.498425678460324E+00, 3.535438956678693E+00, -9.299841957149356E-02, -5.451029584819696E-03, 5.667490875024750E-03, 9.685562402875596E-05,
2547328.500000000, A.D. 2262-Apr-01 00:00:00.0000, 69.185614, 1.074908071790872E+00, 4.957737551748870E+00, -4.521669567976681E-02, -7.462556459489214E-03, 1.960073775738679E-03, 1.575930960918990E-04,
2547693.500000000, A.D. 2263-Apr-01 00:00:00.0000, 69.185612, -1.673622044682205E+00, 4.927847996338670E+00, 1.604822680569694E-02, -7.234870047128266E-03, -2.067086367023057E-03, 1.698506238886041E-04,
2548059.500000000, A.D. 2264-Apr-01 00:00:00.0000, 69.185619, -3.980157889254138E+00, 3.545261145049726E+00, 7.330860872327290E-02, -5.109660755322358E-03, -5.276897696302144E-03, 1.364090160734507E-04,
2548424.500000000, A.D. 2265-Apr-01 00:00:00.0000, 69.185622, -5.270918862052167E+00, 1.256244118134038E+00, 1.118796614885351E-01, -1.840647263623094E-03, -6.984867840703161E-03, 7.102784669694858E-05,
2548789.500000000, A.D. 2266-Apr-01 00:00:00.0000, 69.185627, -5.282834746376702E+00, -1.341907377584423E+00, 1.233364067917801E-01, 1.766581166570143E-03, -6.959881094755161E-03, -9.286383255800065E-06,
2549154.500000000, A.D. 2267-Apr-01 00:00:00.0000, 69.185637, -4.033470804959278E+00, -3.620266676067193E+00, 1.053592129835442E-01, 4.948595885320118E-03, -5.263140990630388E-03, -8.740130346719210E-05,
2549520.500000000, A.D. 2268-Apr-01 00:00:00.0000, 69.185641, -1.799936230005038E+00, -5.019589372196524E+00, 6.170125492359927E-02, 7.012974976559957E-03, -2.194762020826529E-03, -1.465564999160064E-04,
2549885.500000000, A.D. 2269-Apr-01 00:00:00.0000, 69.185643, 8.807194003475808E-01, -5.133395428985814E+00, 2.555812810096276E-03, 7.347197322300971E-03, 1.630473287722286E-03, -1.705327404899688E-04,
2550250.500000000, A.D. 2270-Apr-01 00:00:00.0000, 69.185647, 3.312280357804700E+00, -3.849593225517988E+00, -5.707498677578967E-02, 5.629384095154150E-03, 5.278886062383028E-03, -1.480420545738450E-04,
2550615.500000000, A.D. 2271-Apr-01 00:00:00.0000, 69.185636, 4.766369788677576E+00, -1.444396985181111E+00, -9.979973947659299E-02, 2.096328332252755E-03, 7.580276075428260E-03, -7.932519007301926E-05,
2550981.500000000, A.D. 2272-Apr-01 00:00:00.0000, 69.185628, 4.741631284938259E+00, 1.409142970358221E+00, -1.115656880465487E-01, -2.241722322266782E-03, 7.589392485339633E-03, 1.711106097468905E-05,
2551346.500000000, A.D. 2273-Apr-01 00:00:00.0000, 69.185617, 3.220045585612273E+00, 3.810514321297487E+00, -8.808938253155313E-02, -5.854626206438836E-03, 5.224442715083496E-03, 1.076655751739193E-04,
